,Marks,State,City,Center Code
353058,15.0,DELHI,DELHINEW DELHI,200191
353059,179.0,DELHI,DELHINEW DELHI,200191
353060,367.0,DELHI,DELHINEW DELHI,200191
353061,105.0,DELHI,DELHINEW DELHI,200191
353062,282.0,DELHI,DELHINEW DELHI,200191
353063,687.0,DELHI,DELHINEW DELHI,200191
353064,447.0,DELHI,DELHINEW DELHI,200191
353065,587.0,DELHI,DELHINEW DELHI,200191
353066,107.0,DELHI,DELHINEW DELHI,200191
353067,168.0,DELHI,DELHINEW DELHI,200191
353068,28.0,DELHI,DELHINEW DELHI,200191
353069,172.0,DELHI,DELHINEW DELHI,200191
353070,528.0,DELHI,DELHINEW DELHI,200191
353071,96.0,DELHI,DELHINEW DELHI,200191
353072,85.0,DELHI,DELHINEW DELHI,200191
353073,383.0,DELHI,DELHINEW DELHI,200191
353074,203.0,DELHI,DELHINEW DELHI,200191
353075,150.0,DELHI,DELHINEW DELHI,200191
353076,71.0,DELHI,DELHINEW DELHI,200191
353077,484.0,DELHI,DELHINEW DELHI,200191
353078,306.0,DELHI,DELHINEW DELHI,200191
353079,162.0,DELHI,DELHINEW DELHI,200191
353080,156.0,DELHI,DELHINEW DELHI,200191
353081,229.0,DELHI,DELHINEW DELHI,200191
353082,113.0,DELHI,DELHINEW DELHI,200191
353083,135.0,DELHI,DELHINEW DELHI,200191
353084,40.0,DELHI,DELHINEW DELHI,200191
353085,146.0,DELHI,DELHINEW DELHI,200191
353086,645.0,DELHI,DELHINEW DELHI,200191
353087,372.0,DELHI,DELHINEW DELHI,200191
353088,94.0,DELHI,DELHINEW DELHI,200191
353089,179.0,DELHI,DELHINEW DELHI,200191
353090,97.0,DELHI,DELHINEW DELHI,200191
353091,141.0,DELHI,DELHINEW DELHI,200191
353092,265.0,DELHI,DELHINEW DELHI,200191
353093,122.0,DELHI,DELHINEW DELHI,200191
353094,188.0,DELHI,DELHINEW DELHI,200191
353095,203.0,DELHI,DELHINEW DELHI,200191
353096,131.0,DELHI,DELHINEW DELHI,200191
353097,356.0,DELHI,DELHINEW DELHI,200191
353098,225.0,DELHI,DELHINEW DELHI,200191
353099,151.0,DELHI,DELHINEW DELHI,200191
353100,163.0,DELHI,DELHINEW DELHI,200191
353101,293.0,DELHI,DELHINEW DELHI,200191
353102,58.0,DELHI,DELHINEW DELHI,200191
353103,70.0,DELHI,DELHINEW DELHI,200191
353104,118.0,DELHI,DELHINEW DELHI,200191
353105,245.0,DELHI,DELHINEW DELHI,200191
353106,214.0,DELHI,DELHINEW DELHI,200191
353107,140.0,DELHI,DELHINEW DELHI,200191
353108,137.0,DELHI,DELHINEW DELHI,200191
353109,489.0,DELHI,DELHINEW DELHI,200191
353110,245.0,DELHI,DELHINEW DELHI,200191
353111,69.0,DELHI,DELHINEW DELHI,200191
353112,118.0,DELHI,DELHINEW DELHI,200191
353113,213.0,DELHI,DELHINEW DELHI,200191
353114,103.0,DELHI,DELHINEW DELHI,200191
353115,470.0,DELHI,DELHINEW DELHI,200191
353116,149.0,DELHI,DELHINEW DELHI,200191
353117,165.0,DELHI,DELHINEW DELHI,200191
353118,191.0,DELHI,DELHINEW DELHI,200191
353119,163.0,DELHI,DELHINEW DELHI,200191
353120,125.0,DELHI,DELHINEW DELHI,200191
353121,180.0,DELHI,DELHINEW DELHI,200191
353122,33.0,DELHI,DELHINEW DELHI,200191
353123,160.0,DELHI,DELHINEW DELHI,200191
353124,290.0,DELHI,DELHINEW DELHI,200191
353125,214.0,DELHI,DELHINEW DELHI,200191
353126,286.0,DELHI,DELHINEW DELHI,200191
353127,155.0,DELHI,DELHINEW DELHI,200191
353128,169.0,DELHI,DELHINEW DELHI,200191
353129,216.0,DELHI,DELHINEW DELHI,200191
353130,211.0,DELHI,DELHINEW DELHI,200191
353131,315.0,DELHI,DELHINEW DELHI,200191
353132,283.0,DELHI,DELHINEW DELHI,200191
353133,173.0,DELHI,DELHINEW DELHI,200191
353134,428.0,DELHI,DELHINEW DELHI,200191
353135,212.0,DELHI,DELHINEW DELHI,200191
353136,175.0,DELHI,DELHINEW DELHI,200191
353137,128.0,DELHI,DELHINEW DELHI,200191
353138,610.0,DELHI,DELHINEW DELHI,200191
353139,119.0,DELHI,DELHINEW DELHI,200191
353140,321.0,DELHI,DELHINEW DELHI,200191
353141,252.0,DELHI,DELHINEW DELHI,200191
353142,529.0,DELHI,DELHINEW DELHI,200191
353143,90.0,DELHI,DELHINEW DELHI,200191
353144,126.0,DELHI,DELHINEW DELHI,200191
353145,199.0,DELHI,DELHINEW DELHI,200191
353146,125.0,DELHI,DELHINEW DELHI,200191
353147,639.0,DELHI,DELHINEW DELHI,200191
353148,183.0,DELHI,DELHINEW DELHI,200191
353149,379.0,DELHI,DELHINEW DELHI,200191
353150,318.0,DELHI,DELHINEW DELHI,200191
353151,135.0,DELHI,DELHINEW DELHI,200191
353152,208.0,DELHI,DELHINEW DELHI,200191
353153,300.0,DELHI,DELHINEW DELHI,200191
353154,191.0,DELHI,DELHINEW DELHI,200191
353155,490.0,DELHI,DELHINEW DELHI,200191
353156,440.0,DELHI,DELHINEW DELHI,200191
353157,341.0,DELHI,DELHINEW DELHI,200191
353158,51.0,DELHI,DELHINEW DELHI,200191
353159,335.0,DELHI,DELHINEW DELHI,200191
353160,271.0,DELHI,DELHINEW DELHI,200191
353161,89.0,DELHI,DELHINEW DELHI,200191
353162,206.0,DELHI,DELHINEW DELHI,200191
353163,705.0,DELHI,DELHINEW DELHI,200191
353164,354.0,DELHI,DELHINEW DELHI,200191
353165,468.0,DELHI,DELHINEW DELHI,200191
353166,69.0,DELHI,DELHINEW DELHI,200191
353167,152.0,DELHI,DELHINEW DELHI,200191
353168,140.0,DELHI,DELHINEW DELHI,200191
353169,110.0,DELHI,DELHINEW DELHI,200191
353170,529.0,DELHI,DELHINEW DELHI,200191
353171,247.0,DELHI,DELHINEW DELHI,200191
353172,120.0,DELHI,DELHINEW DELHI,200191
353173,293.0,DELHI,DELHINEW DELHI,200191
353174,85.0,DELHI,DELHINEW DELHI,200191
353175,245.0,DELHI,DELHINEW DELHI,200191
353176,350.0,DELHI,DELHINEW DELHI,200191
353177,569.0,DELHI,DELHINEW DELHI,200191
353178,324.0,DELHI,DELHINEW DELHI,200191
353179,144.0,DELHI,DELHINEW DELHI,200191
353180,344.0,DELHI,DELHINEW DELHI,200191
353181,41.0,DELHI,DELHINEW DELHI,200191
353182,192.0,DELHI,DELHINEW DELHI,200191
353183,419.0,DELHI,DELHINEW DELHI,200191
353184,287.0,DELHI,DELHINEW DELHI,200191
353185,362.0,DELHI,DELHINEW DELHI,200191
353186,138.0,DELHI,DELHINEW DELHI,200191
353187,322.0,DELHI,DELHINEW DELHI,200191
353188,344.0,DELHI,DELHINEW DELHI,200191
353189,291.0,DELHI,DELHINEW DELHI,200191
353190,445.0,DELHI,DELHINEW DELHI,200191
353191,87.0,DELHI,DELHINEW DELHI,200191
353192,162.0,DELHI,DELHINEW DELHI,200191
353193,45.0,DELHI,DELHINEW DELHI,200191
353194,280.0,DELHI,DELHINEW DELHI,200191
353195,41.0,DELHI,DELHINEW DELHI,200191
353196,225.0,DELHI,DELHINEW DELHI,200191
353197,146.0,DELHI,DELHINEW DELHI,200191
353198,151.0,DELHI,DELHINEW DELHI,200191
353199,114.0,DELHI,DELHINEW DELHI,200191
353200,73.0,DELHI,DELHINEW DELHI,200191
353201,529.0,DELHI,DELHINEW DELHI,200191
353202,142.0,DELHI,DELHINEW DELHI,200191
353203,118.0,DELHI,DELHINEW DELHI,200191
353204,180.0,DELHI,DELHINEW DELHI,200191
353205,566.0,DELHI,DELHINEW DELHI,200191
353206,265.0,DELHI,DELHINEW DELHI,200191
353207,364.0,DELHI,DELHINEW DELHI,200191
353208,110.0,DELHI,DELHINEW DELHI,200191
353209,145.0,DELHI,DELHINEW DELHI,200191
353210,617.0,DELHI,DELHINEW DELHI,200191
353211,196.0,DELHI,DELHINEW DELHI,200191
353212,530.0,DELHI,DELHINEW DELHI,200191
353213,105.0,DELHI,DELHINEW DELHI,200191
353214,120.0,DELHI,DELHINEW DELHI,200191
353215,95.0,DELHI,DELHINEW DELHI,200191
353216,197.0,DELHI,DELHINEW DELHI,200191
353217,228.0,DELHI,DELHINEW DELHI,200191
353218,321.0,DELHI,DELHINEW DELHI,200191
353219,393.0,DELHI,DELHINEW DELHI,200191
353220,111.0,DELHI,DELHINEW DELHI,200191
353221,395.0,DELHI,DELHINEW DELHI,200191
353222,299.0,DELHI,DELHINEW DELHI,200191
353223,0.0,DELHI,DELHINEW DELHI,200191
353224,73.0,DELHI,DELHINEW DELHI,200191
353225,174.0,DELHI,DELHINEW DELHI,200191
353226,103.0,DELHI,DELHINEW DELHI,200191
353227,338.0,DELHI,DELHINEW DELHI,200191
353228,142.0,DELHI,DELHINEW DELHI,200191
353229,71.0,DELHI,DELHINEW DELHI,200191
353230,290.0,DELHI,DELHINEW DELHI,200191
353231,109.0,DELHI,DELHINEW DELHI,200191
353232,65.0,DELHI,DELHINEW DELHI,200191
353233,258.0,DELHI,DELHINEW DELHI,200191
353234,192.0,DELHI,DELHINEW DELHI,200191
353235,103.0,DELHI,DELHINEW DELHI,200191
353236,441.0,DELHI,DELHINEW DELHI,200191
353237,225.0,DELHI,DELHINEW DELHI,200191
353238,128.0,DELHI,DELHINEW DELHI,200191
353239,280.0,DELHI,DELHINEW DELHI,200191
353240,183.0,DELHI,DELHINEW DELHI,200191
353241,161.0,DELHI,DELHINEW DELHI,200191
353242,14.0,DELHI,DELHINEW DELHI,200191
353243,409.0,DELHI,DELHINEW DELHI,200191
353244,421.0,DELHI,DELHINEW DELHI,200191
353245,486.0,DELHI,DELHINEW DELHI,200191
353246,201.0,DELHI,DELHINEW DELHI,200191
353247,270.0,DELHI,DELHINEW DELHI,200191
353248,537.0,DELHI,DELHINEW DELHI,200191
353249,67.0,DELHI,DELHINEW DELHI,200191
353250,224.0,DELHI,DELHINEW DELHI,200191
353251,97.0,DELHI,DELHINEW DELHI,200191
353252,145.0,DELHI,DELHINEW DELHI,200191
353253,119.0,DELHI,DELHINEW DELHI,200191
353254,30.0,DELHI,DELHINEW DELHI,200191
353255,127.0,DELHI,DELHINEW DELHI,200191
353256,116.0,DELHI,DELHINEW DELHI,200191
353257,210.0,DELHI,DELHINEW DELHI,200191
353258,40.0,DELHI,DELHINEW DELHI,200191
353259,329.0,DELHI,DELHINEW DELHI,200191
353260,389.0,DELHI,DELHINEW DELHI,200191
353261,343.0,DELHI,DELHINEW DELHI,200191
353262,177.0,DELHI,DELHINEW DELHI,200191
353263,635.0,DELHI,DELHINEW DELHI,200191
353264,58.0,DELHI,DELHINEW DELHI,200191
353265,83.0,DELHI,DELHINEW DELHI,200191
353266,196.0,DELHI,DELHINEW DELHI,200191
353267,463.0,DELHI,DELHINEW DELHI,200191
353268,657.0,DELHI,DELHINEW DELHI,200191
353269,34.0,DELHI,DELHINEW DELHI,200191
353270,140.0,DELHI,DELHINEW DELHI,200191
353271,421.0,DELHI,DELHINEW DELHI,200191
353272,104.0,DELHI,DELHINEW DELHI,200191
353273,87.0,DELHI,DELHINEW DELHI,200191
353274,303.0,DELHI,DELHINEW DELHI,200191
353275,234.0,DELHI,DELHINEW DELHI,200191
353276,151.0,DELHI,DELHINEW DELHI,200191
353277,160.0,DELHI,DELHINEW DELHI,200191
353278,219.0,DELHI,DELHINEW DELHI,200191
353279,491.0,DELHI,DELHINEW DELHI,200191
353280,316.0,DELHI,DELHINEW DELHI,200191
353281,225.0,DELHI,DELHINEW DELHI,200191
353282,594.0,DELHI,DELHINEW DELHI,200191
353283,397.0,DELHI,DELHINEW DELHI,200191
353284,337.0,DELHI,DELHINEW DELHI,200191
353285,123.0,DELHI,DELHINEW DELHI,200191
353286,98.0,DELHI,DELHINEW DELHI,200191
353287,212.0,DELHI,DELHINEW DELHI,200191
353288,419.0,DELHI,DELHINEW DELHI,200191
353289,240.0,DELHI,DELHINEW DELHI,200191
353290,562.0,DELHI,DELHINEW DELHI,200191
353291,582.0,DELHI,DELHINEW DELHI,200191
353292,138.0,DELHI,DELHINEW DELHI,200191
353293,131.0,DELHI,DELHINEW DELHI,200191
353294,419.0,DELHI,DELHINEW DELHI,200191
353295,481.0,DELHI,DELHINEW DELHI,200191
353296,299.0,DELHI,DELHINEW DELHI,200191
353297,140.0,DELHI,DELHINEW DELHI,200191
353298,201.0,DELHI,DELHINEW DELHI,200191
353299,300.0,DELHI,DELHINEW DELHI,200191
353300,331.0,DELHI,DELHINEW DELHI,200191
353301,86.0,DELHI,DELHINEW DELHI,200191
353302,433.0,DELHI,DELHINEW DELHI,200191
353303,257.0,DELHI,DELHINEW DELHI,200191
353304,145.0,DELHI,DELHINEW DELHI,200191
353305,33.0,DELHI,DELHINEW DELHI,200191
353306,234.0,DELHI,DELHINEW DELHI,200191
353307,169.0,DELHI,DELHINEW DELHI,200191
353308,246.0,DELHI,DELHINEW DELHI,200191
353309,153.0,DELHI,DELHINEW DELHI,200191
353310,607.0,DELHI,DELHINEW DELHI,200191
353311,282.0,DELHI,DELHINEW DELHI,200191
353312,260.0,DELHI,DELHINEW DELHI,200191
353313,359.0,DELHI,DELHINEW DELHI,200191
353314,424.0,DELHI,DELHINEW DELHI,200191
353315,71.0,DELHI,DELHINEW DELHI,200191
353316,144.0,DELHI,DELHINEW DELHI,200191
353317,112.0,DELHI,DELHINEW DELHI,200191
353318,190.0,DELHI,DELHINEW DELHI,200191
353319,124.0,DELHI,DELHINEW DELHI,200191
353320,392.0,DELHI,DELHINEW DELHI,200191
353321,128.0,DELHI,DELHINEW DELHI,200191
353322,77.0,DELHI,DELHINEW DELHI,200191
353323,234.0,DELHI,DELHINEW DELHI,200191
353324,336.0,DELHI,DELHINEW DELHI,200191
353325,168.0,DELHI,DELHINEW DELHI,200191
353326,660.0,DELHI,DELHINEW DELHI,200191
353327,384.0,DELHI,DELHINEW DELHI,200191
353328,144.0,DELHI,DELHINEW DELHI,200191
353329,238.0,DELHI,DELHINEW DELHI,200191
353330,304.0,DELHI,DELHINEW DELHI,200191
353331,375.0,DELHI,DELHINEW DELHI,200191
353332,208.0,DELHI,DELHINEW DELHI,200191
353333,337.0,DELHI,DELHINEW DELHI,200191
353334,152.0,DELHI,DELHINEW DELHI,200191
353335,75.0,DELHI,DELHINEW DELHI,200191
353336,648.0,DELHI,DELHINEW DELHI,200191
353337,36.0,DELHI,DELHINEW DELHI,200191
353338,358.0,DELHI,DELHINEW DELHI,200191
353339,130.0,DELHI,DELHINEW DELHI,200191
353340,411.0,DELHI,DELHINEW DELHI,200191
353341,276.0,DELHI,DELHINEW DELHI,200191
353342,99.0,DELHI,DELHINEW DELHI,200191
353343,102.0,DELHI,DELHINEW DELHI,200191
353344,595.0,DELHI,DELHINEW DELHI,200191
353345,148.0,DELHI,DELHINEW DELHI,200191
353346,422.0,DELHI,DELHINEW DELHI,200191
353347,320.0,DELHI,DELHINEW DELHI,200191
353348,220.0,DELHI,DELHINEW DELHI,200191
353349,226.0,DELHI,DELHINEW DELHI,200191
353350,213.0,DELHI,DELHINEW DELHI,200191
353351,301.0,DELHI,DELHINEW DELHI,200191
353352,124.0,DELHI,DELHINEW DELHI,200191
353353,250.0,DELHI,DELHINEW DELHI,200191
353354,100.0,DELHI,DELHINEW DELHI,200191
353355,307.0,DELHI,DELHINEW DELHI,200191
353356,136.0,DELHI,DELHINEW DELHI,200191
353357,166.0,DELHI,DELHINEW DELHI,200191
353358,132.0,DELHI,DELHINEW DELHI,200191
353359,62.0,DELHI,DELHINEW DELHI,200191
353360,101.0,DELHI,DELHINEW DELHI,200191
353361,552.0,DELHI,DELHINEW DELHI,200191
353362,79.0,DELHI,DELHINEW DELHI,200191
353363,183.0,DELHI,DELHINEW DELHI,200191
353364,272.0,DELHI,DELHINEW DELHI,200191
353365,218.0,DELHI,DELHINEW DELHI,200191
353366,93.0,DELHI,DELHINEW DELHI,200191
353367,17.0,DELHI,DELHINEW DELHI,200191
353368,178.0,DELHI,DELHINEW DELHI,200191
353369,192.0,DELHI,DELHINEW DELHI,200191
353370,160.0,DELHI,DELHINEW DELHI,200191
353371,38.0,DELHI,DELHINEW DELHI,200191
353372,342.0,DELHI,DELHINEW DELHI,200191
353373,230.0,DELHI,DELHINEW DELHI,200191
353374,242.0,DELHI,DELHINEW DELHI,200191
353375,163.0,DELHI,DELHINEW DELHI,200191
353376,360.0,DELHI,DELHINEW DELHI,200191
353377,127.0,DELHI,DELHINEW DELHI,200191
353378,252.0,DELHI,DELHINEW DELHI,200191
353379,165.0,DELHI,DELHINEW DELHI,200191
353380,60.0,DELHI,DELHINEW DELHI,200191
353381,90.0,DELHI,DELHINEW DELHI,200191
353382,671.0,DELHI,DELHINEW DELHI,200191
353383,605.0,DELHI,DELHINEW DELHI,200191
353384,203.0,DELHI,DELHINEW DELHI,200191
353385,55.0,DELHI,DELHINEW DELHI,200191
353386,164.0,DELHI,DELHINEW DELHI,200191
353387,642.0,DELHI,DELHINEW DELHI,200191
353388,286.0,DELHI,DELHINEW DELHI,200191
353389,273.0,DELHI,DELHINEW DELHI,200191
353390,119.0,DELHI,DELHINEW DELHI,200191
353391,72.0,DELHI,DELHINEW DELHI,200191
353392,207.0,DELHI,DELHINEW DELHI,200191
353393,80.0,DELHI,DELHINEW DELHI,200191
353394,175.0,DELHI,DELHINEW DELHI,200191
353395,328.0,DELHI,DELHINEW DELHI,200191
353396,328.0,DELHI,DELHINEW DELHI,200191
353397,246.0,DELHI,DELHINEW DELHI,200191
353398,426.0,DELHI,DELHINEW DELHI,200191
353399,668.0,DELHI,DELHINEW DELHI,200191
353400,499.0,DELHI,DELHINEW DELHI,200191
353401,181.0,DELHI,DELHINEW DELHI,200191
353402,121.0,DELHI,DELHINEW DELHI,200191
353403,77.0,DELHI,DELHINEW DELHI,200191
353404,648.0,DELHI,DELHINEW DELHI,200191
353405,45.0,DELHI,DELHINEW DELHI,200191
353406,341.0,DELHI,DELHINEW DELHI,200191
353407,60.0,DELHI,DELHINEW DELHI,200191
353408,141.0,DELHI,DELHINEW DELHI,200191
353409,174.0,DELHI,DELHINEW DELHI,200191
353410,100.0,DELHI,DELHINEW DELHI,200191
353411,315.0,DELHI,DELHINEW DELHI,200191
353412,302.0,DELHI,DELHINEW DELHI,200191
353413,419.0,DELHI,DELHINEW DELHI,200191
353414,105.0,DELHI,DELHINEW DELHI,200191
353415,384.0,DELHI,DELHINEW DELHI,200191
353416,61.0,DELHI,DELHINEW DELHI,200191
353417,131.0,DELHI,DELHINEW DELHI,200191
353418,472.0,DELHI,DELHINEW DELHI,200191
353419,115.0,DELHI,DELHINEW DELHI,200191
353420,109.0,DELHI,DELHINEW DELHI,200192
353421,630.0,DELHI,DELHINEW DELHI,200192
353422,70.0,DELHI,DELHINEW DELHI,200192
353423,-18.0,DELHI,DELHINEW DELHI,200192
353424,189.0,DELHI,DELHINEW DELHI,200192
353425,553.0,DELHI,DELHINEW DELHI,200192
353426,453.0,DELHI,DELHINEW DELHI,200192
353427,244.0,DELHI,DELHINEW DELHI,200192
353428,150.0,DELHI,DELHINEW DELHI,200192
353429,144.0,DELHI,DELHINEW DELHI,200192
353430,136.0,DELHI,DELHINEW DELHI,200192
353431,239.0,DELHI,DELHINEW DELHI,200192
353432,243.0,DELHI,DELHINEW DELHI,200192
353433,595.0,DELHI,DELHINEW DELHI,200192
353434,228.0,DELHI,DELHINEW DELHI,200192
353435,295.0,DELHI,DELHINEW DELHI,200192
353436,109.0,DELHI,DELHINEW DELHI,200192
353437,98.0,DELHI,DELHINEW DELHI,200192
353438,169.0,DELHI,DELHINEW DELHI,200192
353439,84.0,DELHI,DELHINEW DELHI,200192
353440,409.0,DELHI,DELHINEW DELHI,200192
353441,249.0,DELHI,DELHINEW DELHI,200192
353442,310.0,DELHI,DELHINEW DELHI,200192
353443,105.0,DELHI,DELHINEW DELHI,200192
353444,78.0,DELHI,DELHINEW DELHI,200192
353445,331.0,DELHI,DELHINEW DELHI,200192
353446,45.0,DELHI,DELHINEW DELHI,200192
353447,481.0,DELHI,DELHINEW DELHI,200192
353448,206.0,DELHI,DELHINEW DELHI,200192
353449,111.0,DELHI,DELHINEW DELHI,200192
353450,179.0,DELHI,DELHINEW DELHI,200192
353451,225.0,DELHI,DELHINEW DELHI,200192
353452,141.0,DELHI,DELHINEW DELHI,200192
353453,102.0,DELHI,DELHINEW DELHI,200192
353454,97.0,DELHI,DELHINEW DELHI,200192
353455,216.0,DELHI,DELHINEW DELHI,200192
353456,465.0,DELHI,DELHINEW DELHI,200192
353457,412.0,DELHI,DELHINEW DELHI,200192
353458,452.0,DELHI,DELHINEW DELHI,200192
353459,164.0,DELHI,DELHINEW DELHI,200192
353460,256.0,DELHI,DELHINEW DELHI,200192
353461,338.0,DELHI,DELHINEW DELHI,200192
353462,263.0,DELHI,DELHINEW DELHI,200192
353463,196.0,DELHI,DELHINEW DELHI,200192
353464,249.0,DELHI,DELHINEW DELHI,200192
353465,79.0,DELHI,DELHINEW DELHI,200192
353466,289.0,DELHI,DELHINEW DELHI,200192
353467,134.0,DELHI,DELHINEW DELHI,200192
353468,378.0,DELHI,DELHINEW DELHI,200192
353469,103.0,DELHI,DELHINEW DELHI,200192
353470,720.0,DELHI,DELHINEW DELHI,200192
353471,535.0,DELHI,DELHINEW DELHI,200192
353472,302.0,DELHI,DELHINEW DELHI,200192
353473,195.0,DELHI,DELHINEW DELHI,200192
353474,511.0,DELHI,DELHINEW DELHI,200192
353475,101.0,DELHI,DELHINEW DELHI,200192
353476,432.0,DELHI,DELHINEW DELHI,200192
353477,163.0,DELHI,DELHINEW DELHI,200192
353478,511.0,DELHI,DELHINEW DELHI,200192
353479,326.0,DELHI,DELHINEW DELHI,200192
353480,451.0,DELHI,DELHINEW DELHI,200192
353481,291.0,DELHI,DELHINEW DELHI,200192
353482,150.0,DELHI,DELHINEW DELHI,200192
353483,677.0,DELHI,DELHINEW DELHI,200192
353484,65.0,DELHI,DELHINEW DELHI,200192
353485,92.0,DELHI,DELHINEW DELHI,200192
353486,136.0,DELHI,DELHINEW DELHI,200192
353487,260.0,DELHI,DELHINEW DELHI,200192
353488,105.0,DELHI,DELHINEW DELHI,200192
353489,611.0,DELHI,DELHINEW DELHI,200192
353490,228.0,DELHI,DELHINEW DELHI,200192
353491,91.0,DELHI,DELHINEW DELHI,200192
353492,81.0,DELHI,DELHINEW DELHI,200192
353493,706.0,DELHI,DELHINEW DELHI,200192
353494,557.0,DELHI,DELHINEW DELHI,200192
353495,451.0,DELHI,DELHINEW DELHI,200192
353496,181.0,DELHI,DELHINEW DELHI,200192
353497,96.0,DELHI,DELHINEW DELHI,200192
353498,400.0,DELHI,DELHINEW DELHI,200192
353499,132.0,DELHI,DELHINEW DELHI,200192
353500,132.0,DELHI,DELHINEW DELHI,200192
353501,291.0,DELHI,DELHINEW DELHI,200192
353502,166.0,DELHI,DELHINEW DELHI,200192
353503,137.0,DELHI,DELHINEW DELHI,200192
353504,636.0,DELHI,DELHINEW DELHI,200192
353505,151.0,DELHI,DELHINEW DELHI,200192
353506,95.0,DELHI,DELHINEW DELHI,200192
353507,259.0,DELHI,DELHINEW DELHI,200192
353508,164.0,DELHI,DELHINEW DELHI,200192
353509,93.0,DELHI,DELHINEW DELHI,200192
353510,188.0,DELHI,DELHINEW DELHI,200192
353511,99.0,DELHI,DELHINEW DELHI,200192
353512,114.0,DELHI,DELHINEW DELHI,200192
353513,263.0,DELHI,DELHINEW DELHI,200192
353514,12.0,DELHI,DELHINEW DELHI,200192
353515,649.0,DELHI,DELHINEW DELHI,200192
353516,537.0,DELHI,DELHINEW DELHI,200192
353517,254.0,DELHI,DELHINEW DELHI,200192
353518,208.0,DELHI,DELHINEW DELHI,200192
353519,87.0,DELHI,DELHINEW DELHI,200192
353520,140.0,DELHI,DELHINEW DELHI,200192
353521,108.0,DELHI,DELHINEW DELHI,200192
353522,447.0,DELHI,DELHINEW DELHI,200192
353523,491.0,DELHI,DELHINEW DELHI,200192
353524,277.0,DELHI,DELHINEW DELHI,200192
353525,655.0,DELHI,DELHINEW DELHI,200192
353526,75.0,DELHI,DELHINEW DELHI,200192
353527,65.0,DELHI,DELHINEW DELHI,200192
353528,130.0,DELHI,DELHINEW DELHI,200192
353529,239.0,DELHI,DELHINEW DELHI,200192
353530,498.0,DELHI,DELHINEW DELHI,200192
353531,72.0,DELHI,DELHINEW DELHI,200192
353532,72.0,DELHI,DELHINEW DELHI,200192
353533,145.0,DELHI,DELHINEW DELHI,200192
353534,498.0,DELHI,DELHINEW DELHI,200192
353535,224.0,DELHI,DELHINEW DELHI,200192
353536,240.0,DELHI,DELHINEW DELHI,200192
353537,273.0,DELHI,DELHINEW DELHI,200192
353538,690.0,DELHI,DELHINEW DELHI,200192
353539,260.0,DELHI,DELHINEW DELHI,200192
353540,257.0,DELHI,DELHINEW DELHI,200192
353541,164.0,DELHI,DELHINEW DELHI,200192
353542,113.0,DELHI,DELHINEW DELHI,200192
353543,240.0,DELHI,DELHINEW DELHI,200192
353544,627.0,DELHI,DELHINEW DELHI,200192
353545,213.0,DELHI,DELHINEW DELHI,200192
353546,178.0,DELHI,DELHINEW DELHI,200192
353547,136.0,DELHI,DELHINEW DELHI,200192
353548,502.0,DELHI,DELHINEW DELHI,200192
353549,106.0,DELHI,DELHINEW DELHI,200192
353550,247.0,DELHI,DELHINEW DELHI,200192
353551,49.0,DELHI,DELHINEW DELHI,200192
353552,109.0,DELHI,DELHINEW DELHI,200192
353553,423.0,DELHI,DELHINEW DELHI,200192
353554,145.0,DELHI,DELHINEW DELHI,200192
353555,201.0,DELHI,DELHINEW DELHI,200192
353556,232.0,DELHI,DELHINEW DELHI,200192
353557,31.0,DELHI,DELHINEW DELHI,200192
353558,180.0,DELHI,DELHINEW DELHI,200192
353559,576.0,DELHI,DELHINEW DELHI,200192
353560,156.0,DELHI,DELHINEW DELHI,200192
353561,410.0,DELHI,DELHINEW DELHI,200192
353562,660.0,DELHI,DELHINEW DELHI,200192
353563,476.0,DELHI,DELHINEW DELHI,200192
353564,413.0,DELHI,DELHINEW DELHI,200192
353565,165.0,DELHI,DELHINEW DELHI,200192
353566,253.0,DELHI,DELHINEW DELHI,200192
353567,250.0,DELHI,DELHINEW DELHI,200192
353568,187.0,DELHI,DELHINEW DELHI,200192
353569,109.0,DELHI,DELHINEW DELHI,200192
353570,402.0,DELHI,DELHINEW DELHI,200192
353571,386.0,DELHI,DELHINEW DELHI,200192
353572,190.0,DELHI,DELHINEW DELHI,200192
353573,475.0,DELHI,DELHINEW DELHI,200192
353574,40.0,DELHI,DELHINEW DELHI,200192
353575,324.0,DELHI,DELHINEW DELHI,200192
353576,191.0,DELHI,DELHINEW DELHI,200192
353577,292.0,DELHI,DELHINEW DELHI,200192
353578,269.0,DELHI,DELHINEW DELHI,200192
353579,556.0,DELHI,DELHINEW DELHI,200192
353580,109.0,DELHI,DELHINEW DELHI,200192
353581,322.0,DELHI,DELHINEW DELHI,200192
353582,174.0,DELHI,DELHINEW DELHI,200192
353583,120.0,DELHI,DELHINEW DELHI,200192
353584,175.0,DELHI,DELHINEW DELHI,200192
353585,99.0,DELHI,DELHINEW DELHI,200192
353586,202.0,DELHI,DELHINEW DELHI,200192
353587,189.0,DELHI,DELHINEW DELHI,200192
353588,147.0,DELHI,DELHINEW DELHI,200192
353589,472.0,DELHI,DELHINEW DELHI,200192
353590,304.0,DELHI,DELHINEW DELHI,200192
353591,394.0,DELHI,DELHINEW DELHI,200192
353592,281.0,DELHI,DELHINEW DELHI,200192
353593,152.0,DELHI,DELHINEW DELHI,200192
353594,90.0,DELHI,DELHINEW DELHI,200192
