,Marks,State,City,Center Code
2185456,101.0,UTTARAKHAND,ROORKEE,450303
2185457,8.0,UTTARAKHAND,ROORKEE,450303
2185458,169.0,UTTARAKHAND,ROORKEE,450303
2185459,16.0,UTTARAKHAND,ROORKEE,450303
2185460,114.0,UTTARAKHAND,ROORKEE,450303
2185461,125.0,UTTARAKHAND,ROORKEE,450303
2185462,55.0,UTTARAKHAND,ROORKEE,450303
2185463,188.0,UTTARAKHAND,ROORKEE,450303
2185464,95.0,UTTARAKHAND,ROORKEE,450303
2185465,62.0,UTTARAKHAND,ROORKEE,450303
2185466,100.0,UTTARAKHAND,ROORKEE,450303
2185467,57.0,UTTARAKHAND,ROORKEE,450303
2185468,120.0,UTTARAKHAND,ROORKEE,450303
2185469,60.0,UTTARAKHAND,ROORKEE,450303
2185470,66.0,UTTARAKHAND,ROORKEE,450303
2185471,61.0,UTTARAKHAND,ROORKEE,450303
2185472,70.0,UTTARAKHAND,ROORKEE,450303
2185473,129.0,UTTARAKHAND,ROORKEE,450303
2185474,146.0,UTTARAKHAND,ROORKEE,450303
2185475,40.0,UTTARAKHAND,ROORKEE,450303
2185476,91.0,UTTARAKHAND,ROORKEE,450303
2185477,148.0,UTTARAKHAND,ROORKEE,450303
2185478,304.0,UTTARAKHAND,ROORKEE,450303
2185479,446.0,UTTARAKHAND,ROORKEE,450303
2185480,181.0,UTTARAKHAND,ROORKEE,450303
2185481,139.0,UTTARAKHAND,ROORKEE,450303
2185482,162.0,UTTARAKHAND,ROORKEE,450303
2185483,71.0,UTTARAKHAND,ROORKEE,450303
2185484,148.0,UTTARAKHAND,ROORKEE,450303
2185485,70.0,UTTARAKHAND,ROORKEE,450303
2185486,257.0,UTTARAKHAND,ROORKEE,450303
2185487,194.0,UTTARAKHAND,ROORKEE,450303
2185488,225.0,UTTARAKHAND,ROORKEE,450303
2185489,342.0,UTTARAKHAND,ROORKEE,450303
2185490,24.0,UTTARAKHAND,ROORKEE,450303
2185491,66.0,UTTARAKHAND,ROORKEE,450303
2185492,6.0,UTTARAKHAND,ROORKEE,450303
2185493,45.0,UTTARAKHAND,ROORKEE,450303
2185494,227.0,UTTARAKHAND,ROORKEE,450303
2185495,8.0,UTTARAKHAND,ROORKEE,450303
2185496,100.0,UTTARAKHAND,ROORKEE,450303
2185497,257.0,UTTARAKHAND,ROORKEE,450303
2185498,234.0,UTTARAKHAND,ROORKEE,450303
2185499,207.0,UTTARAKHAND,ROORKEE,450303
2185500,81.0,UTTARAKHAND,ROORKEE,450303
2185501,105.0,UTTARAKHAND,ROORKEE,450303
2185502,23.0,UTTARAKHAND,ROORKEE,450303
2185503,432.0,UTTARAKHAND,ROORKEE,450303
2185504,252.0,UTTARAKHAND,ROORKEE,450303
2185505,270.0,UTTARAKHAND,ROORKEE,450303
2185506,239.0,UTTARAKHAND,ROORKEE,450303
2185507,213.0,UTTARAKHAND,ROORKEE,450303
2185508,85.0,UTTARAKHAND,ROORKEE,450303
2185509,131.0,UTTARAKHAND,ROORKEE,450303
2185510,55.0,UTTARAKHAND,ROORKEE,450303
2185511,123.0,UTTARAKHAND,ROORKEE,450303
2185512,31.0,UTTARAKHAND,ROORKEE,450303
2185513,297.0,UTTARAKHAND,ROORKEE,450303
2185514,94.0,UTTARAKHAND,ROORKEE,450303
2185515,206.0,UTTARAKHAND,ROORKEE,450303
2185516,389.0,UTTARAKHAND,ROORKEE,450303
2185517,332.0,UTTARAKHAND,ROORKEE,450303
2185518,360.0,UTTARAKHAND,ROORKEE,450303
2185519,136.0,UTTARAKHAND,ROORKEE,450303
2185520,51.0,UTTARAKHAND,ROORKEE,450303
2185521,384.0,UTTARAKHAND,ROORKEE,450303
2185522,114.0,UTTARAKHAND,ROORKEE,450303
2185523,114.0,UTTARAKHAND,ROORKEE,450303
2185524,105.0,UTTARAKHAND,ROORKEE,450303
2185525,35.0,UTTARAKHAND,ROORKEE,450303
2185526,146.0,UTTARAKHAND,ROORKEE,450303
2185527,263.0,UTTARAKHAND,ROORKEE,450303
2185528,65.0,UTTARAKHAND,ROORKEE,450303
2185529,351.0,UTTARAKHAND,ROORKEE,450303
2185530,195.0,UTTARAKHAND,ROORKEE,450303
2185531,203.0,UTTARAKHAND,ROORKEE,450303
2185532,0.0,UTTARAKHAND,ROORKEE,450303
2185533,278.0,UTTARAKHAND,ROORKEE,450303
2185534,570.0,UTTARAKHAND,ROORKEE,450303
2185535,180.0,UTTARAKHAND,ROORKEE,450303
2185536,106.0,UTTARAKHAND,ROORKEE,450303
2185537,219.0,UTTARAKHAND,ROORKEE,450303
2185538,50.0,UTTARAKHAND,ROORKEE,450303
2185539,40.0,UTTARAKHAND,ROORKEE,450303
2185540,49.0,UTTARAKHAND,ROORKEE,450303
2185541,76.0,UTTARAKHAND,ROORKEE,450303
2185542,56.0,UTTARAKHAND,ROORKEE,450303
2185543,103.0,UTTARAKHAND,ROORKEE,450303
2185544,95.0,UTTARAKHAND,ROORKEE,450303
2185545,250.0,UTTARAKHAND,ROORKEE,450303
2185546,180.0,UTTARAKHAND,ROORKEE,450303
2185547,206.0,UTTARAKHAND,ROORKEE,450303
2185548,179.0,UTTARAKHAND,ROORKEE,450303
2185549,48.0,UTTARAKHAND,ROORKEE,450303
2185550,44.0,UTTARAKHAND,ROORKEE,450303
2185551,308.0,UTTARAKHAND,ROORKEE,450303
2185552,170.0,UTTARAKHAND,ROORKEE,450303
2185553,301.0,UTTARAKHAND,ROORKEE,450303
2185554,93.0,UTTARAKHAND,ROORKEE,450303
2185555,387.0,UTTARAKHAND,ROORKEE,450303
2185556,11.0,UTTARAKHAND,ROORKEE,450303
2185557,21.0,UTTARAKHAND,ROORKEE,450303
2185558,126.0,UTTARAKHAND,ROORKEE,450303
2185559,51.0,UTTARAKHAND,ROORKEE,450303
2185560,170.0,UTTARAKHAND,ROORKEE,450303
2185561,26.0,UTTARAKHAND,ROORKEE,450303
2185562,158.0,UTTARAKHAND,ROORKEE,450303
2185563,558.0,UTTARAKHAND,ROORKEE,450303
2185564,98.0,UTTARAKHAND,ROORKEE,450303
2185565,33.0,UTTARAKHAND,ROORKEE,450303
2185566,168.0,UTTARAKHAND,ROORKEE,450303
2185567,77.0,UTTARAKHAND,ROORKEE,450303
2185568,82.0,UTTARAKHAND,ROORKEE,450303
2185569,94.0,UTTARAKHAND,ROORKEE,450303
2185570,47.0,UTTARAKHAND,ROORKEE,450303
2185571,149.0,UTTARAKHAND,ROORKEE,450303
2185572,79.0,UTTARAKHAND,ROORKEE,450303
2185573,36.0,UTTARAKHAND,ROORKEE,450303
2185574,40.0,UTTARAKHAND,ROORKEE,450303
2185575,206.0,UTTARAKHAND,ROORKEE,450303
2185576,139.0,UTTARAKHAND,ROORKEE,450303
2185577,151.0,UTTARAKHAND,ROORKEE,450303
2185578,18.0,UTTARAKHAND,ROORKEE,450303
2185579,75.0,UTTARAKHAND,ROORKEE,450303
2185580,641.0,UTTARAKHAND,ROORKEE,450303
2185581,90.0,UTTARAKHAND,ROORKEE,450303
2185582,14.0,UTTARAKHAND,ROORKEE,450303
2185583,170.0,UTTARAKHAND,ROORKEE,450303
2185584,47.0,UTTARAKHAND,ROORKEE,450303
2185585,203.0,UTTARAKHAND,ROORKEE,450303
2185586,80.0,UTTARAKHAND,ROORKEE,450303
2185587,156.0,UTTARAKHAND,ROORKEE,450303
2185588,305.0,UTTARAKHAND,ROORKEE,450303
2185589,284.0,UTTARAKHAND,ROORKEE,450303
2185590,78.0,UTTARAKHAND,ROORKEE,450303
2185591,47.0,UTTARAKHAND,ROORKEE,450303
2185592,614.0,UTTARAKHAND,ROORKEE,450303
2185593,104.0,UTTARAKHAND,ROORKEE,450303
2185594,100.0,UTTARAKHAND,ROORKEE,450303
2185595,76.0,UTTARAKHAND,ROORKEE,450303
2185596,91.0,UTTARAKHAND,ROORKEE,450303
2185597,51.0,UTTARAKHAND,ROORKEE,450303
2185598,60.0,UTTARAKHAND,ROORKEE,450303
2185599,145.0,UTTARAKHAND,ROORKEE,450303
2185600,532.0,UTTARAKHAND,ROORKEE,450303
2185601,105.0,UTTARAKHAND,ROORKEE,450303
2185602,463.0,UTTARAKHAND,ROORKEE,450303
2185603,67.0,UTTARAKHAND,ROORKEE,450303
2185604,435.0,UTTARAKHAND,ROORKEE,450303
2185605,90.0,UTTARAKHAND,ROORKEE,450303
2185606,115.0,UTTARAKHAND,ROORKEE,450303
2185607,91.0,UTTARAKHAND,ROORKEE,450303
2185608,251.0,UTTARAKHAND,ROORKEE,450303
2185609,145.0,UTTARAKHAND,ROORKEE,450303
2185610,86.0,UTTARAKHAND,ROORKEE,450303
2185611,387.0,UTTARAKHAND,ROORKEE,450303
2185612,375.0,UTTARAKHAND,ROORKEE,450303
2185613,191.0,UTTARAKHAND,ROORKEE,450303
2185614,85.0,UTTARAKHAND,ROORKEE,450303
2185615,185.0,UTTARAKHAND,ROORKEE,450303
2185616,197.0,UTTARAKHAND,ROORKEE,450303
2185617,19.0,UTTARAKHAND,ROORKEE,450303
2185618,400.0,UTTARAKHAND,ROORKEE,450303
2185619,115.0,UTTARAKHAND,ROORKEE,450303
2185620,55.0,UTTARAKHAND,ROORKEE,450303
2185621,60.0,UTTARAKHAND,ROORKEE,450303
2185622,162.0,UTTARAKHAND,ROORKEE,450303
2185623,301.0,UTTARAKHAND,ROORKEE,450303
2185624,145.0,UTTARAKHAND,ROORKEE,450303
2185625,61.0,UTTARAKHAND,ROORKEE,450303
2185626,112.0,UTTARAKHAND,ROORKEE,450303
2185627,31.0,UTTARAKHAND,ROORKEE,450303
2185628,686.0,UTTARAKHAND,ROORKEE,450303
2185629,93.0,UTTARAKHAND,ROORKEE,450303
2185630,313.0,UTTARAKHAND,ROORKEE,450303
2185631,26.0,UTTARAKHAND,ROORKEE,450303
2185632,135.0,UTTARAKHAND,ROORKEE,450303
2185633,175.0,UTTARAKHAND,ROORKEE,450303
2185634,562.0,UTTARAKHAND,ROORKEE,450303
2185635,175.0,UTTARAKHAND,ROORKEE,450303
2185636,112.0,UTTARAKHAND,ROORKEE,450303
2185637,32.0,UTTARAKHAND,ROORKEE,450303
2185638,255.0,UTTARAKHAND,ROORKEE,450303
2185639,90.0,UTTARAKHAND,ROORKEE,450303
2185640,33.0,UTTARAKHAND,ROORKEE,450303
2185641,117.0,UTTARAKHAND,ROORKEE,450303
2185642,94.0,UTTARAKHAND,ROORKEE,450303
2185643,3.0,UTTARAKHAND,ROORKEE,450303
2185644,-5.0,UTTARAKHAND,ROORKEE,450303
2185645,324.0,UTTARAKHAND,ROORKEE,450303
2185646,104.0,UTTARAKHAND,ROORKEE,450303
2185647,118.0,UTTARAKHAND,ROORKEE,450303
2185648,25.0,UTTARAKHAND,ROORKEE,450303
2185649,165.0,UTTARAKHAND,ROORKEE,450303
2185650,220.0,UTTARAKHAND,ROORKEE,450303
2185651,44.0,UTTARAKHAND,ROORKEE,450303
2185652,124.0,UTTARAKHAND,ROORKEE,450303
2185653,2.0,UTTARAKHAND,ROORKEE,450303
2185654,65.0,UTTARAKHAND,ROORKEE,450303
2185655,51.0,UTTARAKHAND,ROORKEE,450303
2185656,232.0,UTTARAKHAND,ROORKEE,450303
2185657,20.0,UTTARAKHAND,ROORKEE,450303
2185658,58.0,UTTARAKHAND,ROORKEE,450303
2185659,85.0,UTTARAKHAND,ROORKEE,450303
2185660,45.0,UTTARAKHAND,ROORKEE,450303
2185661,152.0,UTTARAKHAND,ROORKEE,450303
2185662,67.0,UTTARAKHAND,ROORKEE,450303
2185663,60.0,UTTARAKHAND,ROORKEE,450303
2185664,36.0,UTTARAKHAND,ROORKEE,450303
2185665,45.0,UTTARAKHAND,ROORKEE,450303
2185666,248.0,UTTARAKHAND,ROORKEE,450303
2185667,425.0,UTTARAKHAND,ROORKEE,450303
2185668,560.0,UTTARAKHAND,ROORKEE,450303
2185669,320.0,UTTARAKHAND,ROORKEE,450303
2185670,89.0,UTTARAKHAND,ROORKEE,450303
2185671,155.0,UTTARAKHAND,ROORKEE,450303
2185672,413.0,UTTARAKHAND,ROORKEE,450303
2185673,130.0,UTTARAKHAND,ROORKEE,450303
2185674,400.0,UTTARAKHAND,ROORKEE,450303
2185675,65.0,UTTARAKHAND,ROORKEE,450303
2185676,56.0,UTTARAKHAND,ROORKEE,450303
2185677,238.0,UTTARAKHAND,ROORKEE,450303
2185678,54.0,UTTARAKHAND,ROORKEE,450303
2185679,602.0,UTTARAKHAND,ROORKEE,450303
2185680,187.0,UTTARAKHAND,ROORKEE,450303
2185681,294.0,UTTARAKHAND,ROORKEE,450303
2185682,33.0,UTTARAKHAND,ROORKEE,450303
2185683,95.0,UTTARAKHAND,ROORKEE,450303
2185684,186.0,UTTARAKHAND,ROORKEE,450303
2185685,199.0,UTTARAKHAND,ROORKEE,450303
2185686,257.0,UTTARAKHAND,ROORKEE,450303
2185687,516.0,UTTARAKHAND,ROORKEE,450303
2185688,39.0,UTTARAKHAND,ROORKEE,450303
2185689,129.0,UTTARAKHAND,ROORKEE,450303
2185690,189.0,UTTARAKHAND,ROORKEE,450303
2185691,52.0,UTTARAKHAND,ROORKEE,450303
2185692,212.0,UTTARAKHAND,ROORKEE,450303
2185693,180.0,UTTARAKHAND,ROORKEE,450303
2185694,528.0,UTTARAKHAND,ROORKEE,450303
2185695,505.0,UTTARAKHAND,ROORKEE,450303
2185696,306.0,UTTARAKHAND,ROORKEE,450303
2185697,125.0,UTTARAKHAND,ROORKEE,450303
2185698,134.0,UTTARAKHAND,ROORKEE,450303
2185699,70.0,UTTARAKHAND,ROORKEE,450303
2185700,110.0,UTTARAKHAND,ROORKEE,450303
2185701,70.0,UTTARAKHAND,ROORKEE,450303
2185702,180.0,UTTARAKHAND,ROORKEE,450303
2185703,24.0,UTTARAKHAND,ROORKEE,450303
2185704,109.0,UTTARAKHAND,ROORKEE,450303
2185705,115.0,UTTARAKHAND,ROORKEE,450303
2185706,160.0,UTTARAKHAND,ROORKEE,450303
2185707,50.0,UTTARAKHAND,ROORKEE,450303
2185708,111.0,UTTARAKHAND,ROORKEE,450303
2185709,50.0,UTTARAKHAND,ROORKEE,450303
2185710,106.0,UTTARAKHAND,ROORKEE,450303
2185711,109.0,UTTARAKHAND,ROORKEE,450303
2185712,75.0,UTTARAKHAND,ROORKEE,450303
2185713,211.0,UTTARAKHAND,ROORKEE,450303
2185714,66.0,UTTARAKHAND,ROORKEE,450303
2185715,67.0,UTTARAKHAND,ROORKEE,450303
2185716,293.0,UTTARAKHAND,ROORKEE,450303
2185717,497.0,UTTARAKHAND,ROORKEE,450303
2185718,108.0,UTTARAKHAND,ROORKEE,450303
2185719,72.0,UTTARAKHAND,ROORKEE,450303
2185720,99.0,UTTARAKHAND,ROORKEE,450303
2185721,136.0,UTTARAKHAND,ROORKEE,450303
2185722,120.0,UTTARAKHAND,ROORKEE,450303
2185723,86.0,UTTARAKHAND,ROORKEE,450303
2185724,335.0,UTTARAKHAND,ROORKEE,450303
2185725,186.0,UTTARAKHAND,ROORKEE,450303
2185726,128.0,UTTARAKHAND,ROORKEE,450303
2185727,615.0,UTTARAKHAND,ROORKEE,450303
2185728,389.0,UTTARAKHAND,ROORKEE,450303
2185729,98.0,UTTARAKHAND,ROORKEE,450303
2185730,234.0,UTTARAKHAND,ROORKEE,450303
2185731,142.0,UTTARAKHAND,ROORKEE,450303
2185732,93.0,UTTARAKHAND,ROORKEE,450303
2185733,105.0,UTTARAKHAND,ROORKEE,450303
2185734,380.0,UTTARAKHAND,ROORKEE,450303
2185735,111.0,UTTARAKHAND,ROORKEE,450303
2185736,509.0,UTTARAKHAND,ROORKEE,450303
2185737,289.0,UTTARAKHAND,ROORKEE,450303
2185738,89.0,UTTARAKHAND,ROORKEE,450303
2185739,336.0,UTTARAKHAND,ROORKEE,450303
2185740,19.0,UTTARAKHAND,ROORKEE,450303
2185741,357.0,UTTARAKHAND,ROORKEE,450303
2185742,399.0,UTTARAKHAND,ROORKEE,450303
2185743,234.0,UTTARAKHAND,ROORKEE,450303
2185744,434.0,UTTARAKHAND,ROORKEE,450303
2185745,536.0,UTTARAKHAND,ROORKEE,450303
2185746,290.0,UTTARAKHAND,ROORKEE,450303
2185747,45.0,UTTARAKHAND,ROORKEE,450303
2185748,31.0,UTTARAKHAND,ROORKEE,450303
2185749,44.0,UTTARAKHAND,ROORKEE,450303
2185750,32.0,UTTARAKHAND,ROORKEE,450303
2185751,60.0,UTTARAKHAND,ROORKEE,450303
2185752,339.0,UTTARAKHAND,ROORKEE,450303
2185753,52.0,UTTARAKHAND,ROORKEE,450303
2185754,91.0,UTTARAKHAND,ROORKEE,450303
2185755,482.0,UTTARAKHAND,ROORKEE,450303
2185756,290.0,UTTARAKHAND,ROORKEE,450303
2185757,238.0,UTTARAKHAND,ROORKEE,450303
2185758,436.0,UTTARAKHAND,ROORKEE,450303
2185759,474.0,UTTARAKHAND,ROORKEE,450303
2185760,174.0,UTTARAKHAND,ROORKEE,450303
2185761,12.0,UTTARAKHAND,ROORKEE,450303
2185762,106.0,UTTARAKHAND,ROORKEE,450303
2185763,115.0,UTTARAKHAND,ROORKEE,450303
2185764,109.0,UTTARAKHAND,ROORKEE,450303
2185765,82.0,UTTARAKHAND,ROORKEE,450303
2185766,111.0,UTTARAKHAND,ROORKEE,450303
2185767,359.0,UTTARAKHAND,ROORKEE,450303
2185768,52.0,UTTARAKHAND,ROORKEE,450303
2185769,246.0,UTTARAKHAND,ROORKEE,450303
2185770,74.0,UTTARAKHAND,ROORKEE,450303
2185771,181.0,UTTARAKHAND,ROORKEE,450303
2185772,53.0,UTTARAKHAND,ROORKEE,450303
2185773,36.0,UTTARAKHAND,ROORKEE,450303
2185774,170.0,UTTARAKHAND,ROORKEE,450303
2185775,225.0,UTTARAKHAND,ROORKEE,450303
2185776,217.0,UTTARAKHAND,ROORKEE,450303
2185777,70.0,UTTARAKHAND,ROORKEE,450303
2185778,41.0,UTTARAKHAND,ROORKEE,450303
2185779,163.0,UTTARAKHAND,ROORKEE,450303
2185780,62.0,UTTARAKHAND,ROORKEE,450303
2185781,314.0,UTTARAKHAND,ROORKEE,450303
2185782,70.0,UTTARAKHAND,ROORKEE,450303
2185783,82.0,UTTARAKHAND,ROORKEE,450303
2185784,77.0,UTTARAKHAND,ROORKEE,450303
2185785,77.0,UTTARAKHAND,ROORKEE,450303
2185786,134.0,UTTARAKHAND,ROORKEE,450303
2185787,469.0,UTTARAKHAND,ROORKEE,450303
2185788,73.0,UTTARAKHAND,ROORKEE,450303
2185789,132.0,UTTARAKHAND,ROORKEE,450303
2185790,24.0,UTTARAKHAND,ROORKEE,450303
2185791,129.0,UTTARAKHAND,ROORKEE,450303
2185792,64.0,UTTARAKHAND,ROORKEE,450303
2185793,248.0,UTTARAKHAND,ROORKEE,450303
2185794,316.0,UTTARAKHAND,ROORKEE,450303
2185795,29.0,UTTARAKHAND,ROORKEE,450303
2185796,219.0,UTTARAKHAND,ROORKEE,450303
2185797,159.0,UTTARAKHAND,ROORKEE,450303
2185798,130.0,UTTARAKHAND,ROORKEE,450303
2185799,30.0,UTTARAKHAND,ROORKEE,450303
2185800,32.0,UTTARAKHAND,ROORKEE,450303
2185801,582.0,UTTARAKHAND,ROORKEE,450303
2185802,581.0,UTTARAKHAND,ROORKEE,450303
2185803,176.0,UTTARAKHAND,ROORKEE,450303
2185804,215.0,UTTARAKHAND,ROORKEE,450303
2185805,0.0,UTTARAKHAND,ROORKEE,450303
2185806,186.0,UTTARAKHAND,ROORKEE,450303
2185807,173.0,UTTARAKHAND,ROORKEE,450303
2185808,50.0,UTTARAKHAND,ROORKEE,450303
2185809,118.0,UTTARAKHAND,ROORKEE,450303
2185810,72.0,UTTARAKHAND,ROORKEE,450303
2185811,-5.0,UTTARAKHAND,ROORKEE,450303
2185812,548.0,UTTARAKHAND,ROORKEE,450304
2185813,147.0,UTTARAKHAND,ROORKEE,450304
2185814,80.0,UTTARAKHAND,ROORKEE,450304
2185815,75.0,UTTARAKHAND,ROORKEE,450304
2185816,91.0,UTTARAKHAND,ROORKEE,450304
2185817,108.0,UTTARAKHAND,ROORKEE,450304
2185818,225.0,UTTARAKHAND,ROORKEE,450304
2185819,85.0,UTTARAKHAND,ROORKEE,450304
2185820,429.0,UTTARAKHAND,ROORKEE,450304
2185821,65.0,UTTARAKHAND,ROORKEE,450304
2185822,219.0,UTTARAKHAND,ROORKEE,450304
2185823,397.0,UTTARAKHAND,ROORKEE,450304
2185824,31.0,UTTARAKHAND,ROORKEE,450304
2185825,50.0,UTTARAKHAND,ROORKEE,450304
2185826,96.0,UTTARAKHAND,ROORKEE,450304
2185827,105.0,UTTARAKHAND,ROORKEE,450304
2185828,100.0,UTTARAKHAND,ROORKEE,450304
2185829,228.0,UTTARAKHAND,ROORKEE,450304
2185830,66.0,UTTARAKHAND,ROORKEE,450304
2185831,89.0,UTTARAKHAND,ROORKEE,450304
2185832,71.0,UTTARAKHAND,ROORKEE,450304
2185833,70.0,UTTARAKHAND,ROORKEE,450304
2185834,126.0,UTTARAKHAND,ROORKEE,450304
2185835,27.0,UTTARAKHAND,ROORKEE,450304
2185836,24.0,UTTARAKHAND,ROORKEE,450304
2185837,78.0,UTTARAKHAND,ROORKEE,450304
2185838,135.0,UTTARAKHAND,ROORKEE,450304
2185839,236.0,UTTARAKHAND,ROORKEE,450304
2185840,35.0,UTTARAKHAND,ROORKEE,450304
2185841,161.0,UTTARAKHAND,ROORKEE,450304
2185842,144.0,UTTARAKHAND,ROORKEE,450304
2185843,111.0,UTTARAKHAND,ROORKEE,450304
2185844,70.0,UTTARAKHAND,ROORKEE,450304
2185845,65.0,UTTARAKHAND,ROORKEE,450304
2185846,187.0,UTTARAKHAND,ROORKEE,450304
2185847,102.0,UTTARAKHAND,ROORKEE,450304
2185848,77.0,UTTARAKHAND,ROORKEE,450304
2185849,65.0,UTTARAKHAND,ROORKEE,450304
2185850,342.0,UTTARAKHAND,ROORKEE,450304
2185851,35.0,UTTARAKHAND,ROORKEE,450304
2185852,263.0,UTTARAKHAND,ROORKEE,450304
2185853,56.0,UTTARAKHAND,ROORKEE,450304
2185854,64.0,UTTARAKHAND,ROORKEE,450304
2185855,54.0,UTTARAKHAND,ROORKEE,450304
2185856,26.0,UTTARAKHAND,ROORKEE,450304
2185857,268.0,UTTARAKHAND,ROORKEE,450304
2185858,62.0,UTTARAKHAND,ROORKEE,450304
2185859,119.0,UTTARAKHAND,ROORKEE,450304
2185860,95.0,UTTARAKHAND,ROORKEE,450304
2185861,42.0,UTTARAKHAND,ROORKEE,450304
2185862,224.0,UTTARAKHAND,ROORKEE,450304
2185863,90.0,UTTARAKHAND,ROORKEE,450304
2185864,80.0,UTTARAKHAND,ROORKEE,450304
2185865,37.0,UTTARAKHAND,ROORKEE,450304
2185866,417.0,UTTARAKHAND,ROORKEE,450304
2185867,112.0,UTTARAKHAND,ROORKEE,450304
2185868,130.0,UTTARAKHAND,ROORKEE,450304
2185869,434.0,UTTARAKHAND,ROORKEE,450304
2185870,56.0,UTTARAKHAND,ROORKEE,450304
2185871,114.0,UTTARAKHAND,ROORKEE,450304
2185872,267.0,UTTARAKHAND,ROORKEE,450304
2185873,170.0,UTTARAKHAND,ROORKEE,450304
2185874,439.0,UTTARAKHAND,ROORKEE,450304
2185875,14.0,UTTARAKHAND,ROORKEE,450304
2185876,68.0,UTTARAKHAND,ROORKEE,450304
2185877,105.0,UTTARAKHAND,ROORKEE,450304
2185878,40.0,UTTARAKHAND,ROORKEE,450304
2185879,403.0,UTTARAKHAND,ROORKEE,450304
2185880,32.0,UTTARAKHAND,ROORKEE,450304
2185881,80.0,UTTARAKHAND,ROORKEE,450304
2185882,213.0,UTTARAKHAND,ROORKEE,450304
2185883,50.0,UTTARAKHAND,ROORKEE,450304
2185884,70.0,UTTARAKHAND,ROORKEE,450304
2185885,78.0,UTTARAKHAND,ROORKEE,450304
2185886,25.0,UTTARAKHAND,ROORKEE,450304
2185887,100.0,UTTARAKHAND,ROORKEE,450304
2185888,243.0,UTTARAKHAND,ROORKEE,450304
2185889,170.0,UTTARAKHAND,ROORKEE,450304
2185890,103.0,UTTARAKHAND,ROORKEE,450304
2185891,102.0,UTTARAKHAND,ROORKEE,450304
2185892,284.0,UTTARAKHAND,ROORKEE,450304
2185893,143.0,UTTARAKHAND,ROORKEE,450304
2185894,98.0,UTTARAKHAND,ROORKEE,450304
2185895,77.0,UTTARAKHAND,ROORKEE,450304
2185896,34.0,UTTARAKHAND,ROORKEE,450304
2185897,291.0,UTTARAKHAND,ROORKEE,450304
2185898,91.0,UTTARAKHAND,ROORKEE,450304
2185899,465.0,UTTARAKHAND,ROORKEE,450304
2185900,48.0,UTTARAKHAND,ROORKEE,450304
2185901,20.0,UTTARAKHAND,ROORKEE,450304
2185902,97.0,UTTARAKHAND,ROORKEE,450304
2185903,440.0,UTTARAKHAND,ROORKEE,450304
2185904,159.0,UTTARAKHAND,ROORKEE,450304
2185905,576.0,UTTARAKHAND,ROORKEE,450304
2185906,140.0,UTTARAKHAND,ROORKEE,450304
2185907,65.0,UTTARAKHAND,ROORKEE,450304
2185908,359.0,UTTARAKHAND,ROORKEE,450304
2185909,37.0,UTTARAKHAND,ROORKEE,450304
2185910,35.0,UTTARAKHAND,ROORKEE,450304
2185911,66.0,UTTARAKHAND,ROORKEE,450304
2185912,113.0,UTTARAKHAND,ROORKEE,450304
2185913,95.0,UTTARAKHAND,ROORKEE,450304
2185914,98.0,UTTARAKHAND,ROORKEE,450304
2185915,119.0,UTTARAKHAND,ROORKEE,450304
2185916,25.0,UTTARAKHAND,ROORKEE,450304
2185917,100.0,UTTARAKHAND,ROORKEE,450304
2185918,76.0,UTTARAKHAND,ROORKEE,450304
2185919,101.0,UTTARAKHAND,ROORKEE,450304
2185920,491.0,UTTARAKHAND,ROORKEE,450304
2185921,77.0,UTTARAKHAND,ROORKEE,450304
2185922,57.0,UTTARAKHAND,ROORKEE,450304
2185923,55.0,UTTARAKHAND,ROORKEE,450304
2185924,59.0,UTTARAKHAND,ROORKEE,450304
2185925,305.0,UTTARAKHAND,ROORKEE,450304
2185926,65.0,UTTARAKHAND,ROORKEE,450304
2185927,6.0,UTTARAKHAND,ROORKEE,450304
2185928,82.0,UTTARAKHAND,ROORKEE,450304
2185929,638.0,UTTARAKHAND,ROORKEE,450304
2185930,37.0,UTTARAKHAND,ROORKEE,450304
2185931,14.0,UTTARAKHAND,ROORKEE,450304
2185932,20.0,UTTARAKHAND,ROORKEE,450304
2185933,234.0,UTTARAKHAND,ROORKEE,450304
2185934,324.0,UTTARAKHAND,ROORKEE,450304
2185935,391.0,UTTARAKHAND,ROORKEE,450304
2185936,161.0,UTTARAKHAND,ROORKEE,450304
2185937,346.0,UTTARAKHAND,ROORKEE,450304
2185938,520.0,UTTARAKHAND,ROORKEE,450304
2185939,29.0,UTTARAKHAND,ROORKEE,450304
2185940,62.0,UTTARAKHAND,ROORKEE,450304
2185941,195.0,UTTARAKHAND,ROORKEE,450304
2185942,86.0,UTTARAKHAND,ROORKEE,450304
2185943,332.0,UTTARAKHAND,ROORKEE,450304
2185944,495.0,UTTARAKHAND,ROORKEE,450304
2185945,105.0,UTTARAKHAND,ROORKEE,450304
2185946,233.0,UTTARAKHAND,ROORKEE,450304
2185947,94.0,UTTARAKHAND,ROORKEE,450304
2185948,93.0,UTTARAKHAND,ROORKEE,450304
2185949,135.0,UTTARAKHAND,ROORKEE,450304
2185950,75.0,UTTARAKHAND,ROORKEE,450304
2185951,26.0,UTTARAKHAND,ROORKEE,450304
2185952,282.0,UTTARAKHAND,ROORKEE,450304
2185953,32.0,UTTARAKHAND,ROORKEE,450304
2185954,28.0,UTTARAKHAND,ROORKEE,450304
