,Marks,State,City,Center Code
100043,45.0,ASSAM,GOALPARA,140902
100044,328.0,ASSAM,GOALPARA,140902
100045,195.0,ASSAM,GOALPARA,140902
100046,64.0,ASSAM,GOALPARA,140902
100047,105.0,ASSAM,GOALPARA,140902
100048,214.0,ASSAM,GOALPARA,140902
100049,484.0,ASSAM,GOALPARA,140902
100050,518.0,ASSAM,GOALPARA,140902
100051,531.0,ASSAM,GOALPARA,140902
100052,142.0,ASSAM,GOALPARA,140902
100053,342.0,ASSAM,GOALPARA,140902
100054,72.0,ASSAM,GOALPARA,140902
100055,254.0,ASSAM,GOALPARA,140902
100056,317.0,ASSAM,GOALPARA,140902
100057,618.0,ASSAM,GOALPARA,140902
100058,322.0,ASSAM,GOALPARA,140902
100059,522.0,ASSAM,GOALPARA,140902
100060,75.0,ASSAM,GOALPARA,140902
100061,82.0,ASSAM,GOALPARA,140902
100062,215.0,ASSAM,GOALPARA,140902
100063,175.0,ASSAM,GOALPARA,140902
100064,104.0,ASSAM,GOALPARA,140902
100065,389.0,ASSAM,GOALPARA,140902
100066,174.0,ASSAM,GOALPARA,140902
100067,149.0,ASSAM,GOALPARA,140902
100068,80.0,ASSAM,GOALPARA,140902
100069,522.0,ASSAM,GOALPARA,140902
100070,118.0,ASSAM,GOALPARA,140902
100071,221.0,ASSAM,GOALPARA,140902
100072,5.0,ASSAM,GOALPARA,140902
100073,77.0,ASSAM,GOALPARA,140902
100074,188.0,ASSAM,GOALPARA,140902
100075,56.0,ASSAM,GOALPARA,140902
100076,74.0,ASSAM,GOALPARA,140902
100077,49.0,ASSAM,GOALPARA,140902
100078,114.0,ASSAM,GOALPARA,140902
100079,382.0,ASSAM,GOALPARA,140902
100080,129.0,ASSAM,GOALPARA,140902
100081,373.0,ASSAM,GOALPARA,140902
100082,560.0,ASSAM,GOALPARA,140902
100083,68.0,ASSAM,GOALPARA,140902
100084,16.0,ASSAM,GOALPARA,140902
100085,203.0,ASSAM,GOALPARA,140902
100086,145.0,ASSAM,GOALPARA,140902
100087,133.0,ASSAM,GOALPARA,140902
100088,255.0,ASSAM,GOALPARA,140902
100089,199.0,ASSAM,GOALPARA,140902
100090,288.0,ASSAM,GOALPARA,140902
100091,210.0,ASSAM,GOALPARA,140902
100092,95.0,ASSAM,GOALPARA,140902
100093,516.0,ASSAM,GOALPARA,140902
100094,336.0,ASSAM,GOALPARA,140902
100095,50.0,ASSAM,GOALPARA,140902
100096,91.0,ASSAM,GOALPARA,140902
100097,423.0,ASSAM,GOALPARA,140902
100098,111.0,ASSAM,GOALPARA,140902
100099,71.0,ASSAM,GOALPARA,140902
100100,313.0,ASSAM,GOALPARA,140902
100101,493.0,ASSAM,GOALPARA,140902
100102,110.0,ASSAM,GOALPARA,140902
100103,20.0,ASSAM,GOALPARA,140902
100104,114.0,ASSAM,GOALPARA,140902
100105,37.0,ASSAM,GOALPARA,140902
100106,134.0,ASSAM,GOALPARA,140902
100107,457.0,ASSAM,GOALPARA,140902
100108,41.0,ASSAM,GOALPARA,140902
100109,96.0,ASSAM,GOALPARA,140902
100110,193.0,ASSAM,GOALPARA,140902
100111,443.0,ASSAM,GOALPARA,140902
100112,66.0,ASSAM,GOALPARA,140902
100113,34.0,ASSAM,GOALPARA,140902
100114,116.0,ASSAM,GOALPARA,140902
100115,173.0,ASSAM,GOALPARA,140902
100116,133.0,ASSAM,GOALPARA,140902
100117,36.0,ASSAM,GOALPARA,140902
100118,236.0,ASSAM,GOALPARA,140902
100119,8.0,ASSAM,GOALPARA,140902
100120,427.0,ASSAM,GOALPARA,140902
100121,10.0,ASSAM,GOALPARA,140902
100122,203.0,ASSAM,GOALPARA,140902
100123,51.0,ASSAM,GOALPARA,140902
100124,82.0,ASSAM,GOALPARA,140902
100125,38.0,ASSAM,GOALPARA,140902
100126,205.0,ASSAM,GOALPARA,140902
100127,200.0,ASSAM,GOALPARA,140902
100128,72.0,ASSAM,GOALPARA,140902
100129,98.0,ASSAM,GOALPARA,140902
100130,23.0,ASSAM,GOALPARA,140902
100131,112.0,ASSAM,GOALPARA,140902
100132,90.0,ASSAM,GOALPARA,140902
100133,22.0,ASSAM,GOALPARA,140902
100134,175.0,ASSAM,GOALPARA,140902
100135,363.0,ASSAM,GOALPARA,140902
100136,79.0,ASSAM,GOALPARA,140902
100137,78.0,ASSAM,GOALPARA,140902
100138,553.0,ASSAM,GOALPARA,140902
100139,91.0,ASSAM,GOALPARA,140902
100140,86.0,ASSAM,GOALPARA,140902
100141,67.0,ASSAM,GOALPARA,140902
100142,216.0,ASSAM,GOALPARA,140902
100143,209.0,ASSAM,GOALPARA,140902
100144,151.0,ASSAM,GOALPARA,140902
100145,210.0,ASSAM,GOALPARA,140902
100146,87.0,ASSAM,GOALPARA,140902
100147,203.0,ASSAM,GOALPARA,140902
100148,160.0,ASSAM,GOALPARA,140902
100149,145.0,ASSAM,GOALPARA,140902
100150,77.0,ASSAM,GOALPARA,140902
100151,82.0,ASSAM,GOALPARA,140902
100152,443.0,ASSAM,GOALPARA,140902
100153,218.0,ASSAM,GOALPARA,140902
100154,239.0,ASSAM,GOALPARA,140902
100155,82.0,ASSAM,GOALPARA,140902
100156,104.0,ASSAM,GOALPARA,140902
100157,668.0,ASSAM,GOALPARA,140902
100158,88.0,ASSAM,GOALPARA,140902
100159,69.0,ASSAM,GOALPARA,140902
100160,102.0,ASSAM,GOALPARA,140902
100161,105.0,ASSAM,GOALPARA,140902
100162,41.0,ASSAM,GOALPARA,140902
100163,140.0,ASSAM,GOALPARA,140902
100164,101.0,ASSAM,GOALPARA,140902
100165,131.0,ASSAM,GOALPARA,140902
100166,88.0,ASSAM,GOALPARA,140902
100167,83.0,ASSAM,GOALPARA,140902
100168,102.0,ASSAM,GOALPARA,140902
100169,77.0,ASSAM,GOALPARA,140902
100170,145.0,ASSAM,GOALPARA,140902
100171,293.0,ASSAM,GOALPARA,140902
100172,532.0,ASSAM,GOALPARA,140902
100173,70.0,ASSAM,GOALPARA,140902
100174,186.0,ASSAM,GOALPARA,140902
100175,74.0,ASSAM,GOALPARA,140902
100176,97.0,ASSAM,GOALPARA,140902
100177,95.0,ASSAM,GOALPARA,140902
100178,100.0,ASSAM,GOALPARA,140902
100179,62.0,ASSAM,GOALPARA,140902
100180,197.0,ASSAM,GOALPARA,140902
100181,151.0,ASSAM,GOALPARA,140902
100182,38.0,ASSAM,GOALPARA,140902
100183,48.0,ASSAM,GOALPARA,140903
100184,213.0,ASSAM,GOALPARA,140903
100185,383.0,ASSAM,GOALPARA,140903
100186,278.0,ASSAM,GOALPARA,140903
100187,115.0,ASSAM,GOALPARA,140903
100188,108.0,ASSAM,GOALPARA,140903
100189,139.0,ASSAM,GOALPARA,140903
100190,160.0,ASSAM,GOALPARA,140903
100191,172.0,ASSAM,GOALPARA,140903
100192,119.0,ASSAM,GOALPARA,140903
100193,35.0,ASSAM,GOALPARA,140903
100194,655.0,ASSAM,GOALPARA,140903
100195,74.0,ASSAM,GOALPARA,140903
100196,126.0,ASSAM,GOALPARA,140903
100197,156.0,ASSAM,GOALPARA,140903
100198,61.0,ASSAM,GOALPARA,140903
100199,69.0,ASSAM,GOALPARA,140903
100200,99.0,ASSAM,GOALPARA,140903
100201,295.0,ASSAM,GOALPARA,140903
100202,75.0,ASSAM,GOALPARA,140903
100203,81.0,ASSAM,GOALPARA,140903
100204,112.0,ASSAM,GOALPARA,140903
100205,548.0,ASSAM,GOALPARA,140903
100206,66.0,ASSAM,GOALPARA,140903
100207,40.0,ASSAM,GOALPARA,140903
100208,207.0,ASSAM,GOALPARA,140903
100209,82.0,ASSAM,GOALPARA,140903
100210,224.0,ASSAM,GOALPARA,140903
100211,130.0,ASSAM,GOALPARA,140903
100212,216.0,ASSAM,GOALPARA,140903
100213,72.0,ASSAM,GOALPARA,140903
100214,120.0,ASSAM,GOALPARA,140903
100215,43.0,ASSAM,GOALPARA,140903
100216,184.0,ASSAM,GOALPARA,140903
100217,92.0,ASSAM,GOALPARA,140903
100218,92.0,ASSAM,GOALPARA,140903
100219,165.0,ASSAM,GOALPARA,140903
100220,421.0,ASSAM,GOALPARA,140903
100221,234.0,ASSAM,GOALPARA,140903
100222,220.0,ASSAM,GOALPARA,140903
100223,213.0,ASSAM,GOALPARA,140903
100224,384.0,ASSAM,GOALPARA,140903
100225,340.0,ASSAM,GOALPARA,140903
100226,65.0,ASSAM,GOALPARA,140903
100227,579.0,ASSAM,GOALPARA,140903
100228,45.0,ASSAM,GOALPARA,140903
100229,59.0,ASSAM,GOALPARA,140903
100230,194.0,ASSAM,GOALPARA,140903
100231,100.0,ASSAM,GOALPARA,140903
100232,282.0,ASSAM,GOALPARA,140903
100233,242.0,ASSAM,GOALPARA,140903
100234,120.0,ASSAM,GOALPARA,140903
100235,210.0,ASSAM,GOALPARA,140903
100236,130.0,ASSAM,GOALPARA,140903
100237,154.0,ASSAM,GOALPARA,140903
100238,154.0,ASSAM,GOALPARA,140903
100239,69.0,ASSAM,GOALPARA,140903
100240,158.0,ASSAM,GOALPARA,140903
100241,162.0,ASSAM,GOALPARA,140903
100242,59.0,ASSAM,GOALPARA,140903
100243,15.0,ASSAM,GOALPARA,140903
100244,356.0,ASSAM,GOALPARA,140903
100245,114.0,ASSAM,GOALPARA,140903
100246,57.0,ASSAM,GOALPARA,140903
100247,137.0,ASSAM,GOALPARA,140903
100248,73.0,ASSAM,GOALPARA,140903
100249,128.0,ASSAM,GOALPARA,140903
100250,487.0,ASSAM,GOALPARA,140903
100251,108.0,ASSAM,GOALPARA,140903
100252,201.0,ASSAM,GOALPARA,140903
100253,201.0,ASSAM,GOALPARA,140903
100254,43.0,ASSAM,GOALPARA,140903
100255,40.0,ASSAM,GOALPARA,140903
100256,61.0,ASSAM,GOALPARA,140903
100257,108.0,ASSAM,GOALPARA,140903
100258,35.0,ASSAM,GOALPARA,140903
100259,173.0,ASSAM,GOALPARA,140903
100260,40.0,ASSAM,GOALPARA,140903
100261,224.0,ASSAM,GOALPARA,140903
100262,85.0,ASSAM,GOALPARA,140903
100263,85.0,ASSAM,GOALPARA,140903
100264,55.0,ASSAM,GOALPARA,140903
100265,215.0,ASSAM,GOALPARA,140903
100266,-11.0,ASSAM,GOALPARA,140903
100267,135.0,ASSAM,GOALPARA,140903
100268,135.0,ASSAM,GOALPARA,140903
100269,193.0,ASSAM,GOALPARA,140903
100270,232.0,ASSAM,GOALPARA,140903
100271,30.0,ASSAM,GOALPARA,140903
100272,489.0,ASSAM,GOALPARA,140903
100273,150.0,ASSAM,GOALPARA,140903
100274,60.0,ASSAM,GOALPARA,140903
100275,232.0,ASSAM,GOALPARA,140903
100276,84.0,ASSAM,GOALPARA,140903
100277,101.0,ASSAM,GOALPARA,140903
100278,151.0,ASSAM,GOALPARA,140903
100279,24.0,ASSAM,GOALPARA,140903
100280,279.0,ASSAM,GOALPARA,140903
100281,245.0,ASSAM,GOALPARA,140903
100282,49.0,ASSAM,GOALPARA,140903
100283,357.0,ASSAM,GOALPARA,140903
100284,662.0,ASSAM,GOALPARA,140903
100285,505.0,ASSAM,GOALPARA,140903
100286,116.0,ASSAM,GOALPARA,140903
100287,541.0,ASSAM,GOALPARA,140903
100288,75.0,ASSAM,GOALPARA,140903
100289,29.0,ASSAM,GOALPARA,140903
100290,179.0,ASSAM,GOALPARA,140903
100291,160.0,ASSAM,GOALPARA,140903
100292,130.0,ASSAM,GOALPARA,140903
100293,364.0,ASSAM,GOALPARA,140903
100294,70.0,ASSAM,GOALPARA,140903
100295,262.0,ASSAM,GOALPARA,140903
100296,91.0,ASSAM,GOALPARA,140903
100297,125.0,ASSAM,GOALPARA,140903
100298,235.0,ASSAM,GOALPARA,140903
100299,670.0,ASSAM,GOALPARA,140903
100300,233.0,ASSAM,GOALPARA,140903
100301,139.0,ASSAM,GOALPARA,140903
100302,124.0,ASSAM,GOALPARA,140903
100303,36.0,ASSAM,GOALPARA,140903
100304,273.0,ASSAM,GOALPARA,140903
100305,117.0,ASSAM,GOALPARA,140903
100306,49.0,ASSAM,GOALPARA,140903
100307,122.0,ASSAM,GOALPARA,140903
100308,176.0,ASSAM,GOALPARA,140903
100309,72.0,ASSAM,GOALPARA,140903
100310,42.0,ASSAM,GOALPARA,140903
100311,111.0,ASSAM,GOALPARA,140903
100312,78.0,ASSAM,GOALPARA,140903
100313,81.0,ASSAM,GOALPARA,140903
100314,55.0,ASSAM,GOALPARA,140903
100315,101.0,ASSAM,GOALPARA,140903
100316,72.0,ASSAM,GOALPARA,140903
100317,564.0,ASSAM,GOALPARA,140903
100318,94.0,ASSAM,GOALPARA,140903
100319,80.0,ASSAM,GOALPARA,140903
100320,46.0,ASSAM,GOALPARA,140903
100321,65.0,ASSAM,GOALPARA,140903
100322,38.0,ASSAM,GOALPARA,140903
100323,40.0,ASSAM,GOALPARA,140903
100324,500.0,ASSAM,GOALPARA,140903
100325,55.0,ASSAM,GOALPARA,140903
100326,451.0,ASSAM,GOALPARA,140903
100327,16.0,ASSAM,GOALPARA,140903
100328,58.0,ASSAM,GOALPARA,140903
100329,206.0,ASSAM,GOALPARA,140903
100330,72.0,ASSAM,GOALPARA,140903
100331,164.0,ASSAM,GOALPARA,140903
100332,162.0,ASSAM,GOALPARA,140903
100333,219.0,ASSAM,GOALPARA,140903
100334,111.0,ASSAM,GOALPARA,140903
100335,89.0,ASSAM,GOALPARA,140903
100336,200.0,ASSAM,GOALPARA,140903
100337,29.0,ASSAM,GOALPARA,140903
100338,197.0,ASSAM,GOALPARA,140903
100339,575.0,ASSAM,GOALPARA,140903
100340,84.0,ASSAM,GOALPARA,140903
100341,181.0,ASSAM,GOALPARA,140903
100342,17.0,ASSAM,GOALPARA,140903
100343,75.0,ASSAM,GOALPARA,140903
100344,141.0,ASSAM,GOALPARA,140903
100345,95.0,ASSAM,GOALPARA,140903
100346,257.0,ASSAM,GOALPARA,140903
100347,170.0,ASSAM,GOALPARA,140903
100348,15.0,ASSAM,GOALPARA,140903
100349,69.0,ASSAM,GOALPARA,140903
100350,104.0,ASSAM,GOALPARA,140903
100351,145.0,ASSAM,GOALPARA,140903
100352,400.0,ASSAM,GOALPARA,140903
100353,66.0,ASSAM,GOALPARA,140903
100354,109.0,ASSAM,GOALPARA,140903
100355,245.0,ASSAM,GOALPARA,140903
100356,52.0,ASSAM,GOALPARA,140903
100357,17.0,ASSAM,GOALPARA,140903
100358,282.0,ASSAM,GOALPARA,140903
100359,297.0,ASSAM,GOALPARA,140903
100360,76.0,ASSAM,GOALPARA,140903
100361,471.0,ASSAM,GOALPARA,140903
100362,154.0,ASSAM,GOALPARA,140903
100363,229.0,ASSAM,GOALPARA,140903
100364,32.0,ASSAM,GOALPARA,140903
100365,577.0,ASSAM,GOALPARA,140903
100366,182.0,ASSAM,GOALPARA,140903
100367,235.0,ASSAM,GOALPARA,140903
100368,177.0,ASSAM,GOALPARA,140903
100369,509.0,ASSAM,GOALPARA,140903
100370,206.0,ASSAM,GOALPARA,140903
100371,312.0,ASSAM,GOALPARA,140903
100372,198.0,ASSAM,GOALPARA,140903
100373,307.0,ASSAM,GOALPARA,140903
100374,469.0,ASSAM,GOALPARA,140903
100375,233.0,ASSAM,GOALPARA,140903
100376,102.0,ASSAM,GOALPARA,140903
100377,329.0,ASSAM,GOALPARA,140903
100378,105.0,ASSAM,GOALPARA,140903
100379,42.0,ASSAM,GOALPARA,140903
100380,544.0,ASSAM,GOALPARA,140903
100381,95.0,ASSAM,GOALPARA,140903
100382,90.0,ASSAM,GOALPARA,140903
100383,77.0,ASSAM,GOALPARA,140903
100384,265.0,ASSAM,GOALPARA,140903
100385,239.0,ASSAM,GOALPARA,140903
100386,142.0,ASSAM,GOALPARA,140903
100387,57.0,ASSAM,GOALPARA,140903
100388,368.0,ASSAM,GOALPARA,140903
100389,62.0,ASSAM,GOALPARA,140903
100390,180.0,ASSAM,GOALPARA,140903
100391,313.0,ASSAM,GOALPARA,140903
100392,67.0,ASSAM,GOALPARA,140903
100393,156.0,ASSAM,GOALPARA,140903
100394,553.0,ASSAM,GOALPARA,140903
100395,105.0,ASSAM,GOALPARA,140903
100396,83.0,ASSAM,GOALPARA,140903
100397,240.0,ASSAM,GOALPARA,140903
100398,361.0,ASSAM,GOALPARA,140903
100399,601.0,ASSAM,GOALPARA,140903
100400,421.0,ASSAM,GOALPARA,140903
100401,349.0,ASSAM,GOALPARA,140903
100402,13.0,ASSAM,GOALPARA,140903
100403,124.0,ASSAM,GOALPARA,140903
100404,292.0,ASSAM,GOALPARA,140903
100405,211.0,ASSAM,GOALPARA,140903
100406,20.0,ASSAM,GOALPARA,140903
100407,100.0,ASSAM,GOALPARA,140903
100408,108.0,ASSAM,GOALPARA,140903
100409,44.0,ASSAM,GOALPARA,140903
100410,52.0,ASSAM,GOALPARA,140903
100411,74.0,ASSAM,GOALPARA,140903
100412,260.0,ASSAM,GOALPARA,140903
100413,214.0,ASSAM,GOALPARA,140903
100414,45.0,ASSAM,GOALPARA,140903
100415,293.0,ASSAM,GOALPARA,140903
100416,100.0,ASSAM,GOALPARA,140903
100417,141.0,ASSAM,GOALPARA,140903
100418,293.0,ASSAM,GOALPARA,140903
100419,301.0,ASSAM,GOALPARA,140903
100420,51.0,ASSAM,GOALPARA,140903
100421,118.0,ASSAM,GOALPARA,140903
100422,83.0,ASSAM,GOALPARA,140903
100423,129.0,ASSAM,GOALPARA,140903
100424,509.0,ASSAM,GOALPARA,140903
100425,67.0,ASSAM,GOALPARA,140903
100426,257.0,ASSAM,GOALPARA,140903
100427,207.0,ASSAM,GOALPARA,140903
100428,276.0,ASSAM,GOALPARA,140903
100429,72.0,ASSAM,GOALPARA,140903
100430,270.0,ASSAM,GOALPARA,140903
100431,85.0,ASSAM,GOALPARA,140903
100432,340.0,ASSAM,GOALPARA,140903
100433,224.0,ASSAM,GOALPARA,140903
100434,55.0,ASSAM,GOALPARA,140903
100435,107.0,ASSAM,GOALPARA,140903
100436,177.0,ASSAM,GOALPARA,140903
100437,149.0,ASSAM,GOALPARA,140903
100438,100.0,ASSAM,GOALPARA,140903
100439,485.0,ASSAM,GOALPARA,140903
100440,49.0,ASSAM,GOALPARA,140903
100441,165.0,ASSAM,GOALPARA,140903
100442,412.0,ASSAM,GOALPARA,140903
100443,127.0,ASSAM,GOALPARA,140903
100444,79.0,ASSAM,GOALPARA,140903
100445,188.0,ASSAM,GOALPARA,140903
100446,15.0,ASSAM,GOALPARA,140903
100447,115.0,ASSAM,GOALPARA,140903
100448,61.0,ASSAM,GOALPARA,140903
100449,76.0,ASSAM,GOALPARA,140903
100450,75.0,ASSAM,GOALPARA,140903
100451,25.0,ASSAM,GOALPARA,140903
100452,85.0,ASSAM,GOALPARA,140903
100453,104.0,ASSAM,GOALPARA,140903
100454,35.0,ASSAM,GOALPARA,140903
100455,511.0,ASSAM,GOALPARA,140903
100456,98.0,ASSAM,GOALPARA,140903
100457,104.0,ASSAM,GOALPARA,140903
100458,54.0,ASSAM,GOALPARA,140903
100459,140.0,ASSAM,GOALPARA,140903
100460,201.0,ASSAM,GOALPARA,140903
100461,72.0,ASSAM,GOALPARA,140903
100462,224.0,ASSAM,GOALPARA,140904
100463,55.0,ASSAM,GOALPARA,140904
100464,120.0,ASSAM,GOALPARA,140904
100465,31.0,ASSAM,GOALPARA,140904
100466,0.0,ASSAM,GOALPARA,140904
100467,144.0,ASSAM,GOALPARA,140904
100468,31.0,ASSAM,GOALPARA,140904
100469,131.0,ASSAM,GOALPARA,140904
100470,70.0,ASSAM,GOALPARA,140904
100471,387.0,ASSAM,GOALPARA,140904
100472,115.0,ASSAM,GOALPARA,140904
100473,60.0,ASSAM,GOALPARA,140904
100474,134.0,ASSAM,GOALPARA,140904
100475,79.0,ASSAM,GOALPARA,140904
100476,37.0,ASSAM,GOALPARA,140904
100477,87.0,ASSAM,GOALPARA,140904
100478,65.0,ASSAM,GOALPARA,140904
100479,33.0,ASSAM,GOALPARA,140904
100480,402.0,ASSAM,GOALPARA,140904
100481,72.0,ASSAM,GOALPARA,140904
100482,21.0,ASSAM,GOALPARA,140904
100483,107.0,ASSAM,GOALPARA,140904
100484,87.0,ASSAM,GOALPARA,140904
100485,63.0,ASSAM,GOALPARA,140904
100486,43.0,ASSAM,GOALPARA,140904
100487,68.0,ASSAM,GOALPARA,140904
100488,24.0,ASSAM,GOALPARA,140904
100489,55.0,ASSAM,GOALPARA,140904
100490,85.0,ASSAM,GOALPARA,140904
100491,80.0,ASSAM,GOALPARA,140904
100492,106.0,ASSAM,GOALPARA,140904
100493,112.0,ASSAM,GOALPARA,140904
100494,81.0,ASSAM,GOALPARA,140904
100495,185.0,ASSAM,GOALPARA,140904
100496,68.0,ASSAM,GOALPARA,140904
100497,505.0,ASSAM,GOALPARA,140904
100498,85.0,ASSAM,GOALPARA,140904
100499,90.0,ASSAM,GOALPARA,140904
100500,25.0,ASSAM,GOALPARA,140904
100501,65.0,ASSAM,GOALPARA,140904
100502,106.0,ASSAM,GOALPARA,140904
100503,33.0,ASSAM,GOALPARA,140904
100504,35.0,ASSAM,GOALPARA,140904
100505,65.0,ASSAM,GOALPARA,140904
100506,65.0,ASSAM,GOALPARA,140904
100507,112.0,ASSAM,GOALPARA,140904
100508,11.0,ASSAM,GOALPARA,140904
100509,100.0,ASSAM,GOALPARA,140904
100510,53.0,ASSAM,GOALPARA,140904
100511,36.0,ASSAM,GOALPARA,140904
100512,41.0,ASSAM,GOALPARA,140904
100513,95.0,ASSAM,GOALPARA,140904
100514,54.0,ASSAM,GOALPARA,140904
100515,55.0,ASSAM,GOALPARA,140904
100516,447.0,ASSAM,GOALPARA,140904
100517,78.0,ASSAM,GOALPARA,140904
100518,85.0,ASSAM,GOALPARA,140904
100519,303.0,ASSAM,GOALPARA,140904
100520,-5.0,ASSAM,GOALPARA,140904
100521,70.0,ASSAM,GOALPARA,140904
100522,6.0,ASSAM,GOALPARA,140904
100523,116.0,ASSAM,GOALPARA,140904
100524,71.0,ASSAM,GOALPARA,140904
100525,62.0,ASSAM,GOALPARA,140904
100526,56.0,ASSAM,GOALPARA,140904
100527,10.0,ASSAM,GOALPARA,140904
100528,82.0,ASSAM,GOALPARA,140904
100529,10.0,ASSAM,GOALPARA,140904
100530,90.0,ASSAM,GOALPARA,140904
100531,100.0,ASSAM,GOALPARA,140904
100532,54.0,ASSAM,GOALPARA,140904
100533,10.0,ASSAM,GOALPARA,140904
100534,35.0,ASSAM,GOALPARA,140904
100535,-5.0,ASSAM,GOALPARA,140904
100536,340.0,ASSAM,GOALPARA,140904
100537,105.0,ASSAM,GOALPARA,140904
100538,101.0,ASSAM,GOALPARA,140904
100539,58.0,ASSAM,GOALPARA,140904
100540,65.0,ASSAM,GOALPARA,140904
100541,194.0,ASSAM,GOALPARA,140904
100542,44.0,ASSAM,GOALPARA,140904
100543,3.0,ASSAM,GOALPARA,140904
100544,17.0,ASSAM,GOALPARA,140904
100545,4.0,ASSAM,GOALPARA,140904
100546,128.0,ASSAM,GOALPARA,140904
100547,100.0,ASSAM,GOALPARA,140904
100548,392.0,ASSAM,GOALPARA,140904
100549,86.0,ASSAM,GOALPARA,140904
100550,112.0,ASSAM,GOALPARA,140904
100551,43.0,ASSAM,GOALPARA,140904
100552,167.0,ASSAM,GOALPARA,140904
100553,35.0,ASSAM,GOALPARA,140904
100554,75.0,ASSAM,GOALPARA,140904
100555,116.0,ASSAM,GOALPARA,140904
100556,130.0,ASSAM,GOALPARA,140904
100557,128.0,ASSAM,GOALPARA,140904
100558,35.0,ASSAM,GOALPARA,140904
100559,90.0,ASSAM,GOALPARA,140904
100560,25.0,ASSAM,GOALPARA,140904
100561,500.0,ASSAM,GOALPARA,140904
100562,100.0,ASSAM,GOALPARA,140904
100563,123.0,ASSAM,GOALPARA,140904
100564,60.0,ASSAM,GOALPARA,140904
100565,65.0,ASSAM,GOALPARA,140904
100566,80.0,ASSAM,GOALPARA,140904
100567,45.0,ASSAM,GOALPARA,140904
100568,62.0,ASSAM,GOALPARA,140904
100569,26.0,ASSAM,GOALPARA,140904
100570,90.0,ASSAM,GOALPARA,140904
100571,68.0,ASSAM,GOALPARA,140904
100572,161.0,ASSAM,GOALPARA,140904
100573,108.0,ASSAM,GOALPARA,140904
100574,95.0,ASSAM,GOALPARA,140904
100575,281.0,ASSAM,GOALPARA,140904
100576,92.0,ASSAM,GOALPARA,140904
100577,66.0,ASSAM,GOALPARA,140904
100578,15.0,ASSAM,GOALPARA,140904
100579,226.0,ASSAM,GOALPARA,140904
100580,37.0,ASSAM,GOALPARA,140904
100581,50.0,ASSAM,GOALPARA,140904
100582,102.0,ASSAM,GOALPARA,140904
100583,25.0,ASSAM,GOALPARA,140904
100584,71.0,ASSAM,GOALPARA,140904
100585,45.0,ASSAM,GOALPARA,140904
100586,91.0,ASSAM,GOALPARA,140904
100587,61.0,ASSAM,GOALPARA,140904
100588,62.0,ASSAM,GOALPARA,140904
100589,19.0,ASSAM,GOALPARA,140904
100590,67.0,ASSAM,GOALPARA,140904
100591,59.0,ASSAM,GOALPARA,140904
100592,30.0,ASSAM,GOALPARA,140904
100593,20.0,ASSAM,GOALPARA,140904
100594,20.0,ASSAM,GOALPARA,140904
100595,114.0,ASSAM,GOALPARA,140904
100596,86.0,ASSAM,GOALPARA,140904
100597,94.0,ASSAM,GOALPARA,140904
100598,187.0,ASSAM,GOALPARA,140904
100599,224.0,ASSAM,GOALPARA,140904
100600,42.0,ASSAM,GOALPARA,140904
100601,29.0,ASSAM,GOALPARA,140904
100602,85.0,ASSAM,GOALPARA,140904
100603,7.0,ASSAM,GOALPARA,140904
100604,125.0,ASSAM,GOALPARA,140904
100605,30.0,ASSAM,GOALPARA,140904
100606,16.0,ASSAM,GOALPARA,140904
100607,56.0,ASSAM,GOALPARA,140904
100608,25.0,ASSAM,GOALPARA,140904
100609,99.0,ASSAM,GOALPARA,140904
100610,125.0,ASSAM,GOALPARA,140904
100611,232.0,ASSAM,GOALPARA,140904
100612,175.0,ASSAM,GOALPARA,140904
100613,97.0,ASSAM,GOALPARA,140904
100614,37.0,ASSAM,GOALPARA,140904
100615,30.0,ASSAM,GOALPARA,140904
100616,181.0,ASSAM,GOALPARA,140904
100617,111.0,ASSAM,GOALPARA,140904
100618,25.0,ASSAM,GOALPARA,140904
100619,103.0,ASSAM,GOALPARA,140904
100620,96.0,ASSAM,GOALPARA,140904
100621,71.0,ASSAM,GOALPARA,140904
100622,12.0,ASSAM,GOALPARA,140904
100623,100.0,ASSAM,GOALPARA,140904
100624,46.0,ASSAM,GOALPARA,140904
100625,16.0,ASSAM,GOALPARA,140904
100626,34.0,ASSAM,GOALPARA,140904
100627,115.0,ASSAM,GOALPARA,140904
100628,119.0,ASSAM,GOALPARA,140904
100629,33.0,ASSAM,GOALPARA,140904
100630,24.0,ASSAM,GOALPARA,140904
100631,56.0,ASSAM,GOALPARA,140904
100632,150.0,ASSAM,GOALPARA,140904
100633,57.0,ASSAM,GOALPARA,140904
100634,64.0,ASSAM,GOALPARA,140904
100635,75.0,ASSAM,GOALPARA,140904
100636,166.0,ASSAM,GOALPARA,140904
100637,79.0,ASSAM,GOALPARA,140904
100638,300.0,ASSAM,GOALPARA,140904
100639,40.0,ASSAM,GOALPARA,140904
100640,142.0,ASSAM,GOALPARA,140904
100641,66.0,ASSAM,GOALPARA,140904
100642,45.0,ASSAM,GOALPARA,140904
100643,55.0,ASSAM,GOALPARA,140904
100644,91.0,ASSAM,GOALPARA,140904
100645,78.0,ASSAM,GOALPARA,140904
100646,120.0,ASSAM,GOALPARA,140904
100647,141.0,ASSAM,GOALPARA,140904
100648,92.0,ASSAM,GOALPARA,140904
100649,71.0,ASSAM,GOALPARA,140904
