,Marks,State,City,Center Code
64751,87.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64752,114.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64753,346.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64754,-1.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64755,290.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64756,64.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64757,158.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64758,256.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64759,87.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64760,705.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64761,192.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64762,182.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64763,79.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64764,45.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64765,299.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64766,95.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64767,218.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64768,94.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64769,166.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64770,82.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64771,310.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64772,86.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64773,105.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64774,175.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64775,95.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64776,151.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64777,217.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64778,317.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64779,79.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64780,292.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64781,89.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64782,376.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64783,110.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64784,62.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64785,51.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64786,156.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64787,397.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64788,244.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64789,304.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64790,125.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64791,132.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64792,121.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64793,98.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64794,275.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64795,106.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64796,71.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64797,242.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64798,70.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64799,447.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64800,197.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64801,87.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64802,125.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64803,15.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64804,142.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64805,137.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64806,300.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64807,67.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64808,26.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64809,122.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64810,315.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64811,247.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64812,178.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64813,328.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64814,24.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64815,566.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64816,46.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64817,71.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64818,266.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64819,234.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64820,29.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64821,130.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64822,220.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64823,500.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64824,81.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64825,144.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64826,56.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64827,39.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64828,80.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64829,129.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64830,261.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64831,243.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64832,365.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64833,468.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64834,293.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64835,205.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64836,211.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64837,404.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64838,59.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64839,115.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64840,195.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64841,272.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64842,95.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64843,175.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64844,56.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64845,88.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64846,58.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64847,50.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64848,48.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64849,26.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64850,457.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64851,223.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64852,90.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64853,32.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64854,139.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64855,257.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64856,23.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64857,103.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64858,68.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64859,203.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64860,253.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64861,457.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64862,83.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64863,236.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64864,449.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64865,89.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64866,249.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64867,183.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64868,115.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64869,180.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64870,57.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64871,167.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64872,371.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64873,469.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64874,174.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64875,50.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64876,300.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64877,95.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64878,116.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64879,31.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64880,99.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64881,302.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64882,67.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64883,40.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64884,56.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64885,201.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64886,118.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64887,290.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64888,364.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64889,88.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64890,370.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64891,116.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64892,105.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64893,27.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64894,203.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64895,53.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64896,78.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64897,40.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64898,106.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64899,89.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64900,140.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64901,136.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64902,161.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64903,120.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64904,85.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64905,107.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64906,341.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64907,74.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64908,112.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64909,101.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64910,292.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64911,512.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64912,177.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64913,124.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64914,506.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64915,107.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64916,168.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64917,77.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64918,78.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64919,195.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64920,79.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64921,426.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64922,178.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64923,420.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64924,182.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64925,106.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64926,81.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64927,65.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64928,53.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64929,104.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64930,57.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64931,48.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64932,178.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64933,115.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64934,98.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64935,207.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64936,48.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64937,46.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64938,123.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64939,89.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64940,86.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64941,56.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64942,70.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64943,47.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64944,145.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64945,139.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64946,108.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64947,37.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64948,183.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64949,93.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64950,167.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64951,321.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64952,202.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64953,271.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64954,75.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64955,112.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64956,293.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64957,54.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64958,211.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64959,78.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64960,80.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64961,129.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64962,68.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64963,217.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64964,344.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64965,161.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64966,197.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64967,268.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64968,55.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64969,57.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64970,98.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64971,133.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64972,176.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64973,519.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64974,233.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64975,63.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64976,131.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64977,377.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64978,90.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64979,84.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64980,218.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64981,137.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64982,86.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64983,31.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64984,105.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64985,103.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64986,289.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64987,66.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64988,417.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64989,502.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64990,308.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64991,142.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64992,327.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64993,510.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64994,108.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64995,53.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64996,361.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64997,281.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64998,50.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
64999,158.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
65000,334.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
65001,204.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
65002,58.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130101
65003,221.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65004,282.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65005,73.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65006,50.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65007,234.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65008,470.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65009,126.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65010,128.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65011,134.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65012,76.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65013,91.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65014,100.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65015,242.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65016,189.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65017,115.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65018,305.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65019,322.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65020,167.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65021,106.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65022,35.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65023,218.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65024,61.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65025,211.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65026,194.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65027,259.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65028,204.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65029,105.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65030,88.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65031,210.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65032,100.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65033,60.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65034,101.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65035,221.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65036,59.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65037,48.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65038,184.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65039,104.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65040,201.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65041,150.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65042,78.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65043,119.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65044,178.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65045,147.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65046,173.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65047,51.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65048,157.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65049,523.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65050,83.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65051,92.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65052,251.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65053,145.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65054,310.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65055,360.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65056,164.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65057,319.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65058,229.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65059,60.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65060,104.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65061,66.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65062,269.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65063,131.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65064,124.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65065,291.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65066,235.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65067,175.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65068,601.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65069,43.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65070,92.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65071,45.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65072,70.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65073,93.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65074,244.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65075,356.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65076,338.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65077,357.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65078,340.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65079,33.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65080,88.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65081,59.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65082,194.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65083,81.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65084,11.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65085,89.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65086,94.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65087,102.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65088,171.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65089,248.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65090,40.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65091,117.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65092,221.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65093,169.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65094,70.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65095,33.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65096,135.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65097,60.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65098,90.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
65099,33.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130102
